# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,KYBXGFKCZM,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
4.137614429754378209e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.223895315258513999e-01, 1.085469809603880620e-01, -2.766848322217664857e-01, 0.000000000000000000e+00, 9.609607190819053901e-01, 1.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 3.798981159795069562e-01, 0.000000000000000000e+00, 1.176115322231796878e-01
2.987316384948288661e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.161067112913453797e-01, 1.000419003447257926e-01, -3.460603228261845410e-01, 0.000000000000000000e+00, 9.382122643439686493e-01, 1.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 2.585517125030593055e-01, 0.000000000000000000e+00, 1.089327405061845944e-01
2.015957292546712853e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.176304720474061372e-02, 8.684563648513822509e-02, -4.058552295482971140e-01, 0.000000000000000000e+00, 9.139373789534483983e-01, 1.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.643532166673402073e-01, 0.000000000000000000e+00, 8.386567884708225062e-02
1.241126128094274250e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.200804221745463002e-02, 7.100117229192598467e-02, -4.524049646827875693e-01, 0.000000000000000000e+00, 8.918126192930697638e-01, 1.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 9.605986665999097229e-02, 0.000000000000000000e+00, 5.529955454718341740e-02
6.541908256144490785e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.463834545111720009e-02, 5.315654842086475762e-02, -4.882567447130806149e-01, 0.000000000000000000e+00, 8.727000350877646140e-01, 1.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.850667676923526433e-02, 0.000000000000000000e+00, 3.022888529057208423e-02
2.319705847271635868e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.281626584344929508e-02, 3.250494205544216669e-02, -5.172622992311018963e-01, 0.000000000000000000e+00, 8.558269181289834826e-01, 1.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.656768733497671064e-02, 0.000000000000000000e+00, 1.096850529872095241e-02
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.314540794880456609e+00, -3.092171455607199082e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.314540794880456609e+00, -3.092171455607199082e+00, 0.000000000000000000e+00
1.290621620401214420e+00, -3.092171455607199082e+00, 0.000000000000000000e+00, 4.797998397828301918e-03, 4.517593548118024362e-03, -2.865681356012453329e-02, 0.000000000000000000e+00, 9.995893091848172540e-01, 1.199999999999999956e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.290484125055666009e+00, -3.092171455607199082e+00, 4.796027903955051019e-03
1.256262954127751241e+00, -3.092171455607199082e+00, 0.000000000000000000e+00, 1.148643846248938345e-02, 1.086310464523709482e-02, -3.501210733363629285e-02, 0.000000000000000000e+00, 9.993868882169997248e-01, 1.199999999999999956e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.255860789711421344e+00, -3.092171455607199082e+00, 1.147939599172332313e-02
1.207934814571987703e+00, -3.092171455607199082e+00, 0.000000000000000000e+00, 2.048485878217512837e-02, 1.950698480099982354e-02, -4.398604810106525320e-02, 0.000000000000000000e+00, 9.990321454149765357e-01, 1.199999999999999956e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.207033766588251567e+00, -3.092171455607199082e+00, 2.046503241767924641e-02
1.141923560714357189e+00, -3.092171455607199082e+00, 0.000000000000000000e+00, 3.199452793204716344e-02, 3.079585437509405055e-02, -5.629389686804466691e-02, 0.000000000000000000e+00, 9.984142412723336912e-01, 1.199999999999999956e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.140122464058608731e+00, -3.092171455607199082e+00, 3.194379233014135733e-02
1.055275197900140238e+00, -3.092171455607199082e+00, 0.000000000000000000e+00, 4.571549074860636885e-02, 4.471721549608239504e-02, -7.262887235840016775e-02, 0.000000000000000000e+00, 9.973590361048256803e-01, 1.199999999999999956e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.051954933357758026e+00, -3.092171455607199082e+00, 4.559475778808912833e-02
9.472847650054327939e-01, -3.092171455607199082e+00, 0.000000000000000000e+00, 6.058127464879085183e-02, 6.058883629018049083e-02, -9.361855944333065394e-02, 0.000000000000000000e+00, 9.956081384398962619e-01, 1.199999999999999956e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 9.416132333435722757e-01, -3.092171455607199082e+00, 6.031521007739874124e-02
8.210695677229759015e-01, -3.092171455607199082e+00, 0.000000000000000000e+00, 7.476662233114096667e-02, 7.681785082545687648e-02, -1.196896817599073931e-01, 0.000000000000000000e+00, 9.928113517079727446e-01, 1.199999999999999956e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 8.121207744898983893e-01, -3.092171455607199082e+00, 7.422915137921956563e-02
6.842153740559905328e-01, -3.092171455607199082e+00, 0.000000000000000000e+00, 8.622109872324316970e-02, 9.093294820819251834e-02, -1.512593521594335633e-01, 0.000000000000000000e+00, 9.884941114565672926e-01, 1.199999999999999956e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 6.711736265206382779e-01, -3.092171455607199082e+00, 8.522904837124123389e-02
5.475062306692956016e-01, -3.092171455607199082e+00, 0.000000000000000000e+00, 9.357197151621433895e-02, 1.001740572701258492e-01, -1.889957654732733194e-01, 0.000000000000000000e+00, 9.819779023140854379e-01, 1.199999999999999956e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 5.298215242857454710e-01, -3.092171455607199082e+00, 9.188560830488552711e-02
4.219403983009697434e-01, -3.092171455607199082e+00, 0.000000000000000000e+00, 9.678150862221036876e-02, 1.025782914586572947e-01, -2.342273616620633991e-01, 0.000000000000000000e+00, 9.721818466978433548e-01, 1.199999999999999956e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 3.992715208787152581e-01, -3.092171455607199082e+00, 9.408922577854375580e-02
3.146773332635972587e-01, -3.092171455607199082e+00, 0.000000000000000000e+00, 9.112721508770080248e-02, 9.473952820187823975e-02, -2.923428730248163743e-01, 0.000000000000000000e+00, 9.563135702224433432e-01, 1.199999999999999956e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 2.880369413941084589e-01, -3.092171455607199082e+00, 8.714619240494766994e-02
2.258323530744910101e-01, -3.092171455607199082e+00, 0.000000000000000000e+00, 7.141961433957097483e-02, 8.225942431080950079e-02, -3.427863107601343273e-01, -5.398642326648351756e-15, 9.394134048199741516e-01, 1.199999999999999956e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 2.013506869591178694e-01, -3.092171455607199526e+00, 6.709254307766580883e-02
1.564870260215858178e-01, -3.092171455607199082e+00, 0.000000000000000000e+00, 4.788879531297211833e-02, 6.711567571285367850e-02, -3.828766678066964357e-01, 0.000000000000000000e+00, 9.237994680931789215e-01, 1.199999999999999956e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.381515236468780217e-01, -3.092171455607199082e+00, 4.423964363774673253e-02
1.049881953162810078e-01, -3.092171455607199082e+00, 0.000000000000000000e+00, 2.658105122207643500e-02, 5.002293129984104053e-02, -4.150743287966761064e-01, -2.663313794156684095e-14, 9.097875035270538424e-01, 1.199999999999999956e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 9.395508332156757292e-02, -3.092171455607198638e+00, 2.418310823245766600e-02
6.864169321004065516e-02, -3.092171455607199082e+00, 0.000000000000000000e+00, 9.796713596408705704e-03, 3.024828338046478549e-02, -4.446819239952112812e-01, 0.000000000000000000e+00, 8.956885543937229688e-01, 1.199999999999999956e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 6.428527175915979552e-02, -3.092171455607199082e+00, 8.774804238976747009e-03
4.925109966879877982e-02, -3.092171455607199082e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.925109966879877982e-02, -3.092171455607199082e+00, 0.000000000000000000e+00
1.251101803247816502e+00, -6.184342911214398164e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.251101803247816502e+00, -6.184342911214398164e+00, 0.000000000000000000e+00
1.229253036809168087e+00, -6.184342911214398164e+00, 0.000000000000000000e+00, 3.597943360951942095e-03, 4.288139495384648073e-03, -2.264265822997761288e-02, 0.000000000000000000e+00, 9.997436221493390951e-01, 1.399999999999999911e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.229171569807315123e+00, -6.184342911214398164e+00, 3.597020927966258774e-03
1.197853945951343535e+00, -6.184342911214398164e+00, 0.000000000000000000e+00, 8.612844335763808826e-03, 1.030982643151348056e-02, -2.766827756569798652e-02, 0.000000000000000000e+00, 9.996171599250122108e-01, 1.399999999999999911e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.197615643383631578e+00, -6.184342911214398164e+00, 8.609546993792450281e-03
1.153661780152365424e+00, -6.184342911214398164e+00, 0.000000000000000000e+00, 1.535805915673298105e-02, 1.850963606098351630e-02, -3.476710059033472078e-02, 0.000000000000000000e+00, 9.993954416128491003e-01, 1.399999999999999911e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.153127824964791159e+00, -6.184342911214398164e+00, 1.534877431325942440e-02
1.093254433005912629e+00, -6.184342911214398164e+00, 0.000000000000000000e+00, 2.398160894631891013e-02, 2.921328908534396793e-02, -4.450762061805820652e-02, 0.000000000000000000e+00, 9.990090448574122650e-01, 1.399999999999999911e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.092187068653119209e+00, -6.184342911214398164e+00, 2.395784424760602493e-02
1.013893744535621977e+00, -6.184342911214398164e+00, 0.000000000000000000e+00, 3.425262652351919457e-02, 4.240420138212785961e-02, -5.744290949888421899e-02, 0.000000000000000000e+00, 9.983487928315949445e-01, 1.399999999999999911e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.011926174010132407e+00, -6.184342911214398164e+00, 3.419606834106685839e-02
9.148955305478997380e-01, -6.184342911214398164e+00, 0.000000000000000000e+00, 4.536103714972801459e-02, 5.742886646282373275e-02, -7.407737503629642506e-02, 0.000000000000000000e+00, 9.972524968671333534e-01, 1.399999999999999911e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 9.115353039869239504e-01, -6.184342911214398164e+00, 4.523640755804905766e-02
7.990855023997783801e-01, -6.184342911214398164e+00, 0.000000000000000000e+00, 5.592352341349922373e-02, 7.276868738169016415e-02, -9.476229869194138788e-02, 0.000000000000000000e+00, 9.954999280495299141e-01, 1.399999999999999911e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 7.937860607701625604e-01, -6.184342911214398164e+00, 5.567186353441468116e-02
6.733976453726888689e-01, -6.184342911214398164e+00, 0.000000000000000000e+00, 6.438587980104350239e-02, 8.607288296857736054e-02, -1.198501057610106418e-01, 0.000000000000000000e+00, 9.927919984312295609e-01, 1.399999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 6.656809908690181077e-01, -6.184342911214398164e+00, 6.392178627843092542e-02
5.476968144460641064e-01, -6.184342911214398164e+00, 0.000000000000000000e+00, 6.970189102477483689e-02, 9.471747171380927310e-02, -1.499127269639534410e-01, 0.000000000000000000e+00, 9.886992334852046094e-01, 1.399999999999999911e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 5.372476138879958008e-01, -6.184342911214398164e+00, 6.891420622866414880e-02
4.320106289215324136e-01, -6.184342911214398164e+00, 0.000000000000000000e+00, 7.182152967461309656e-02, 9.683161843059068241e-02, -1.860960523141460266e-01, 0.000000000000000000e+00, 9.825315563955645537e-01, 1.399999999999999911e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.186449257779235600e-01, -6.184342911214398164e+00, 7.056691933390782379e-02
3.330666872956599134e-01, -6.184342911214398164e+00, 0.000000000000000000e+00, 6.718269950364740006e-02, 8.977702498856811320e-02, -2.313767848768603641e-01, 0.000000000000000000e+00, 9.728642163323959480e-01, 1.399999999999999911e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 3.175221702851576677e-01, -6.184342911214398164e+00, 6.535964430371077327e-02
2.525030018672129728e-01, -6.184342911214398164e+00, 0.000000000000000000e+00, 5.227238638100991514e-02, 7.809758782322681614e-02, -2.707900977227939432e-01, -1.137267416902182777e-14, 9.626384175666788945e-01, 1.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 2.383481572508955315e-01, -6.184342911214399052e+00, 5.031940730824936703e-02
1.907809620995482014e-01, -6.184342911214398164e+00, 0.000000000000000000e+00, 3.481292148244227724e-02, 6.367008280626015870e-02, -3.026974185748076418e-01, 0.000000000000000000e+00, 9.530867079065510339e-01, 1.399999999999999911e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.802431806337650988e-01, -6.184342911214398164e+00, 3.317973272831004766e-02
1.457319119240845229e-01, -6.184342911214398164e+00, 0.000000000000000000e+00, 1.920967745104186844e-02, 4.726948957313372585e-02, -3.294392665526825192e-01, -5.636902964602354158e-14, 9.441767682236364978e-01, 1.399999999999999911e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.394034898738998884e-01, -6.184342911214397276e+00, 1.813733117434324776e-02
1.145207741641340871e-01, -6.184342911214398164e+00, 0.000000000000000000e+00, 7.046334509068965385e-03, 2.823144773799437374e-02, -3.573372762179089501e-01, 0.000000000000000000e+00, 9.339754124307372285e-01, 1.399999999999999911e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.120028561833429082e-01, -6.184342911214398164e+00, 6.581103179232539874e-03
9.850219933759755964e-02, -6.184342911214398164e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 9.850219933759755964e-02, -6.184342911214398164e+00, 0.000000000000000000e+00
1.187662811615175951e+00, -9.276514366821601243e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.187662811615175951e+00, -9.276514366821601243e+00, 0.000000000000000000e+00
1.167897262505094291e+00, -9.276514366821601243e+00, 0.000000000000000000e+00, 2.398318956949169189e-03, 4.058858192043129053e-03, -1.594781462204307790e-02, 0.000000000000000000e+00, 9.998728255177158353e-01, 1.600000000000000089e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.167859014558964237e+00, -9.276514366821601243e+00, 2.398013951977465662e-03
1.139482386724054441e+00, -9.276514366821601243e+00, 0.000000000000000000e+00, 5.740788480823015225e-03, 9.757167897555435107e-03, -1.949029625232237897e-02, 0.000000000000000000e+00, 9.998100461347628753e-01, 1.600000000000000089e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.139370497055841369e+00, -9.276514366821601243e+00, 5.739697995861575697e-03
1.099472610557208574e+00, -9.276514366821601243e+00, 0.000000000000000000e+00, 1.023558753081360052e-02, 1.751404225175282742e-02, -2.449563497191608458e-02, 0.000000000000000000e+00, 9.996999369147336889e-01, 1.600000000000000089e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.099221883341330752e+00, -9.276514366821601243e+00, 1.023251620883959372e-02
1.044752895415244076e+00, -9.276514366821601243e+00, 0.000000000000000000e+00, 1.597975878319531431e-02, 2.763525801680603508e-02, -3.136606593470255000e-02, 0.000000000000000000e+00, 9.995079639041301034e-01, 1.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.044251673247629686e+00, -9.276514366821601243e+00, 1.597189616507068560e-02
9.728213206640324850e-01, -9.276514366821601243e+00, 0.000000000000000000e+00, 2.281609271409730869e-02, 4.010213945886884068e-02, -4.049361181614243715e-02, 0.000000000000000000e+00, 9.991797973348357509e-01, 1.600000000000000089e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 9.718974146625066757e-01, -9.276514366821601243e+00, 2.279737889404457110e-02
8.830348643286931587e-01, -9.276514366821601243e+00, 0.000000000000000000e+00, 3.019883466988087031e-02, 5.429354791021333282e-02, -5.223677389084305234e-02, 0.000000000000000000e+00, 9.986347277425700053e-01, 1.600000000000000089e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 8.814573746302756252e-01, -9.276514366821601243e+00, 3.015760503869936715e-02
7.779379293268187112e-01, -9.276514366821601243e+00, 0.000000000000000000e+00, 3.719777977295204985e-02, 6.877063812103983986e-02, -6.684759928064773482e-02, 0.000000000000000000e+00, 9.977631975927022667e-01, 1.600000000000000089e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 7.754513470504266204e-01, -9.276514366821601243e+00, 3.711457568960978282e-02
6.638056863835289922e-01, -9.276514366821601243e+00, 0.000000000000000000e+00, 4.276777707962277353e-02, 8.130961782725286413e-02, -8.458076180570069103e-02, 0.000000000000000000e+00, 9.964166270854614149e-01, 1.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 6.601883552173979375e-01, -9.276514366821601243e+00, 4.261452418562061001e-02
5.495643768573998944e-01, -9.276514366821601243e+00, 0.000000000000000000e+00, 4.620238023493918739e-02, 8.942790018585874967e-02, -1.058532773048648096e-01, 0.000000000000000000e+00, 9.943817595289141664e-01, 1.600000000000000089e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 5.446737034902460195e-01, -9.276514366821601243e+00, 4.594280415244275662e-02
4.442593885906711559e-01, -9.276514366821601243e+00, 0.000000000000000000e+00, 4.745678461275684712e-02, 9.134887204309442843e-02, -1.315103407124104673e-01, 0.000000000000000000e+00, 9.913147987827609642e-01, 1.600000000000000089e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.380183306771319174e-01, -9.276514366821601243e+00, 4.704461288927186402e-02
3.541839243869658871e-01, -9.276514366821601243e+00, 0.000000000000000000e+00, 4.416013164349376352e-02, 8.521378914374455604e-02, -1.625114089037423271e-01, 0.000000000000000000e+00, 9.867066646050997036e-01, 1.600000000000000089e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 3.470073991762068211e-01, -9.276514366821601243e+00, 4.357309620247382109e-02
2.818170813665282770e-01, -9.276514366821601243e+00, 0.000000000000000000e+00, 3.416477789700086976e-02, 7.443134812759512331e-02, -1.894188758775177117e-01, -2.386570825447232833e-14, 9.818963740951982544e-01, 1.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 2.753456275426732214e-01, -9.276514366821601243e+00, 3.354627153883291135e-02
2.271223017640043862e-01, -9.276514366821601243e+00, 0.000000000000000000e+00, 2.263197583558688303e-02, 6.073930376055544644e-02, -2.115354036311833386e-01, 0.000000000000000000e+00, 9.773703356510224927e-01, 1.600000000000000089e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 2.223348376206522037e-01, -9.276514366821601243e+00, 2.211982181887335586e-02
1.877210677110313641e-01, -9.276514366821601243e+00, 0.000000000000000000e+00, 1.242730158993520656e-02, 4.496611619928588682e-02, -2.308764508558292516e-01, -7.900868429586368931e-14, 9.729830751047089388e-01, 1.600000000000000089e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.848518964262322317e-01, -9.276514366821599467e+00, 1.209155411622882259e-02
1.608711805823690444e-01, -9.276514366821601243e+00, 0.000000000000000000e+00, 4.535802007119839677e-03, 2.650922933210751037e-02, -2.537015445199362618e-01, 0.000000000000000000e+00, 9.672825472984606376e-01, 1.600000000000000089e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.597204406075260485e-01, -9.276514366821601243e+00, 4.387402119488331871e-03
1.477532990063963880e-01, -9.276514366821601243e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.477532990063963880e-01, -9.276514366821601243e+00, 0.000000000000000000e+00
1.124223819982535844e+00, -1.236868582242879988e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.124223819982535844e+00, -1.236868582242879988e+01, 0.000000000000000000e+00
1.106556592318428844e+00, -1.236868582242879988e+01, 0.000000000000000000e+00, 1.199049793093219345e-03, 3.829780664700186896e-03, -8.450864904620851090e-03, 0.000000000000000000e+00, 9.999642908036084910e-01, 1.800000000000000044e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.106546459310613351e+00, -1.236868582242879988e+01, 1.199006975988673417e-03
1.081154996263071544e+00, -1.236868582242879988e+01, 0.000000000000000000e+00, 2.870002113008021747e-03, 9.205240655888834514e-03, -1.032944710596967429e-02, 0.000000000000000000e+00, 9.999466498381226476e-01, 1.800000000000000044e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.081125350728051160e+00, -1.236868582242879988e+01, 2.869848997930703714e-03
1.045382378781182675e+00, -1.236868582242879988e+01, 0.000000000000000000e+00, 5.116689444789719599e-03, 1.652052065416838300e-02, -1.298438453794749890e-02, 0.000000000000000000e+00, 9.999156993257833914e-01, 1.800000000000000044e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.045315941717870345e+00, -1.236868582242879988e+01, 5.116258104419768235e-03
9.964490975845776699e-01, -1.236868582242879988e+01, 0.000000000000000000e+00, 7.987052513971052911e-03, 2.606258479327583713e-02, -1.662938139009832381e-02, 0.000000000000000000e+00, 9.998617222769269341e-01, 1.800000000000000044e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 9.963162778421401633e-01, -1.236868582242879988e+01, 7.985948082535356679e-03
9.321134701022617541e-01, -1.236868582242879988e+01, 0.000000000000000000e+00, 1.140131814264376542e-02, 3.781303009136668947e-02, -2.147249855831663209e-02, 0.000000000000000000e+00, 9.997694393237187560e-01, 1.800000000000000044e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 9.318686553148809448e-01, -1.236868582242879988e+01, 1.139868944702230116e-02
8.517973381665029375e-01, -1.236868582242879988e+01, 0.000000000000000000e+00, 1.508459213527042937e-02, 5.118741063405789216e-02, -2.770329413802290197e-02, 0.000000000000000000e+00, 9.996161900919282584e-01, 1.800000000000000044e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 8.513794452736274110e-01, -1.236868582242879988e+01, 1.507880251934969225e-02
7.577749719115471905e-01, -1.236868582242879988e+01, 0.000000000000000000e+00, 1.856896178686326046e-02, 6.483315986749944859e-02, -3.545370971263164112e-02, 0.000000000000000000e+00, 9.993713196142925970e-01, 1.800000000000000044e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 7.571166333306907914e-01, -1.236868582242879988e+01, 1.855728784480490529e-02
6.556524132068808353e-01, -1.236868582242879988e+01, 0.000000000000000000e+00, 2.132872899669921093e-02, 7.666119863339171392e-02, -4.485469533843299689e-02, 0.000000000000000000e+00, 9.989935216537174645e-01, 1.800000000000000044e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 6.546957195657778783e-01, -1.236868582242879988e+01, 2.130726209281030153e-02
5.533910209329753194e-01, -1.236868582242879988e+01, 0.000000000000000000e+00, 2.300766356420087463e-02, 8.433677371909253928e-02, -5.612164124688825279e-02, 0.000000000000000000e+00, 9.984239387072786354e-01, 1.800000000000000044e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 5.520997930924962382e-01, -1.236868582242879988e+01, 2.297140207622138525e-02
4.590352054434203577e-01, -1.236868582242879988e+01, 0.000000000000000000e+00, 2.357964999060336436e-02, 8.618043957622661955e-02, -6.969865404002793807e-02, 0.000000000000000000e+00, 9.975680917235718592e-01, 1.800000000000000044e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.573917355763402748e-01, -1.236868582242879988e+01, 2.352230644463593201e-02
3.783591238670915846e-01, -1.236868582242879988e+01, 0.000000000000000000e+00, 2.186635508580049569e-02, 8.111723082813046548e-02, -8.535925592133196405e-02, 0.000000000000000000e+00, 9.963502383341695801e-01, 1.800000000000000044e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 3.764926280672560854e-01, -1.236868582242879988e+01, 2.178654810123691055e-02
3.140087274945292384e-01, -1.236868582242879988e+01, 0.000000000000000000e+00, 1.685563424211058287e-02, 7.133715699969894741e-02, -9.881738273110779458e-02, -2.490086392716416868e-14, 9.951055847849381575e-01, 1.800000000000000044e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 3.123430978344509112e-01, -1.236868582242880166e+01, 1.677313576941646608e-02
2.656505431288186392e-01, -1.236868582242879988e+01, 0.000000000000000000e+00, 1.112744014170027537e-02, 5.840089602631053090e-02, -1.100027055362108180e-01, 0.000000000000000000e+00, 9.939312877531896184e-01, 1.800000000000000044e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 2.644264946075392531e-01, -1.236868582242879988e+01, 1.105991090943667446e-02
2.310323105465591498e-01, -1.236868582242879988e+01, 0.000000000000000000e+00, 6.089930649524990559e-03, 4.318488787131287421e-02, -1.201996558124492909e-01, -1.234012818113805739e-13, 9.927497382233695378e-01, 1.800000000000000044e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 2.303003029785645472e-01, -1.236868582242879810e+01, 6.045777058114407826e-03
2.077340874009790950e-01, -1.236868582242879988e+01, 0.000000000000000000e+00, 2.213589227029312632e-03, 2.514224418508392497e-02, -1.337476554614629720e-01, 0.000000000000000000e+00, 9.910154209993715657e-01, 1.800000000000000044e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 2.074380250317091612e-01, -1.236868582242879988e+01, 2.193701059744126471e-03
