# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,GFSWXDTDRP,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
1.972203834707072501e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.891647444838866182e-03, 1.183184161734897599e-01, -3.359208665254821008e-02, 0.000000000000000000e+00, 9.994356265984956078e-01, 1.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 1.969216944792563373e-01, 0.000000000000000000e+00, 8.886629235525446424e-03
1.257994368375631167e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.176362299440740777e-03, 1.044693655663127552e-01, -3.915396369642993452e-02, 0.000000000000000000e+00, 9.992331895643071782e-01, 1.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.255576077723148387e-01, 0.000000000000000000e+00, 6.171626200374910609e-03
7.201026892671025248e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.774960372409386696e-03, 8.510870968407559245e-02, -4.371443455178472548e-02, 0.000000000000000000e+00, 9.990440672021518864e-01, 1.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 7.184524866857498748e-02, 0.000000000000000000e+00, 3.771351763978823823e-03
3.378516094271077908e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.878160463765892471e-03, 6.167276846645079746e-02, -4.750040971065219719e-02, 0.000000000000000000e+00, 9.988712184647829950e-01, 1.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 3.369594755117953644e-02, 0.000000000000000000e+00, 1.876040430914218196e-03
9.169311060392759671e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.603716295969383239e-04, 3.367710536172478092e-02, -5.107310390732235778e-02, 0.000000000000000000e+00, 9.986949174083504799e-01, 1.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 9.140691141927670404e-03, 0.000000000000000000e+00, 5.596402983382986474e-04
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.095106434671207829e+00, -2.843553508154566423e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.095106434671207829e+00, -2.843553508154566423e+00, 0.000000000000000000e+00
1.077561963986660043e+00, -2.843553508154566423e+00, 0.000000000000000000e+00, 8.749041153819118403e-04, 4.855970992956600875e-03, 2.124785320556657475e-02, -9.145219575944686343e-14, 9.997742388830365146e-01, 1.199999999999999956e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.077580553820872700e+00, -2.843553508154566423e+00, 8.747065960515855269e-04
1.052341129924173391e+00, -2.843553508154566423e+00, 0.000000000000000000e+00, 2.071634775240840855e-03, 1.167161982485837718e-02, 1.940639251701930731e-02, -3.804863562332927280e-14, 9.998116782321936347e-01, 1.199999999999999956e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.052381332881773712e+00, -2.843553508154566423e+00, 2.071244641317716677e-03
1.016831467833351876e+00, -2.843553508154566423e+00, 0.000000000000000000e+00, 3.634841518100235223e-03, 2.094690573841471656e-02, 1.682833062039778768e-02, 4.240141387905741747e-14, 9.998583936180814868e-01, 1.199999999999999956e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.016892636148171158e+00, -2.843553508154566423e+00, 3.634326801344011336e-03
9.682734554595957555e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 5.542489722637860411e-03, 3.304695971565635437e-02, 1.333793012264211826e-02, 0.000000000000000000e+00, 9.999110458536016877e-01, 1.199999999999999956e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 9.683473808002218686e-01, -2.843553508154566423e+00, 5.541996695195660141e-03
9.044567959143974267e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 7.646431364654462416e-03, 4.795225674561139767e-02, 8.802946995165617308e-03, 9.261070072384148692e-15, 9.999612533114470292e-01, 1.199999999999999956e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 9.045241070444026699e-01, -2.843553508154566423e+00, 7.646135090759835495e-03
8.248223129679772558e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 9.631087387184829318e-03, 6.492831215779083787e-02, 3.184870015569588823e-03, 0.000000000000000000e+00, 9.999949282886309021e-01, 1.199999999999999956e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 8.248529867294140949e-01, -2.843553508154566423e+00, 9.631038541089429958e-03
7.316290184558258414e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 1.105252588137040776e-02, 8.227153975942821940e-02, -3.368935390944670285e-03, 0.000000000000000000e+00, 9.999943251210637873e-01, 1.199999999999999956e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 7.315917832102247775e-01, -2.843553508154566423e+00, 1.105246315962409021e-02
6.304139677541615860e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 1.150008201649136037e-02, 9.733468318590618451e-02, -1.051859003827396860e-02, 0.000000000000000000e+00, 9.999446781015470798e-01, 1.199999999999999956e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 6.302930031060234306e-01, -2.843553508154566423e+00, 1.149944581012184164e-02
5.290280469438155553e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 1.082566261320988543e-02, 1.071415732318293235e-01, -1.775110024991025451e-02, 0.000000000000000000e+00, 9.998424368068788981e-01, 1.199999999999999956e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 5.288358795214966879e-01, -2.843553508154566423e+00, 1.082395688724089450e-02
4.354142422836113635e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 9.222730335265176896e-03, 1.095244352132040272e-01, -2.455516868447467360e-02, 8.109408808830345271e-15, 9.996984763871938906e-01, 1.199999999999999956e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.351877765844974766e-01, -2.843553508154566423e+00, 9.219949464294552310e-03
3.553414939957350027e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 7.112625227641400545e-03, 1.040496660687386665e-01, -3.055896391683883204e-02, 4.268050313171428650e-15, 9.995329658016935959e-01, 1.199999999999999956e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 3.551241395380495547e-01, -2.843553508154566423e+00, 7.109303388420355752e-03
2.913448027023586295e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 4.940432611037868550e-03, 9.191879947515552152e-02, -3.560002759068358474e-02, 1.932528328854400587e-14, 9.993661181146489270e-01, 1.199999999999999956e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 2.911689231650957943e-01, -2.843553508154565979e+00, 4.937300960299935426e-03
2.431292294157907374e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 3.019462833305168025e-03, 7.495595827671350242e-02, -3.970842830704959803e-02, -5.924668566181581454e-15, 9.992113093442166472e-01, 1.199999999999999956e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 2.430093312923486959e-01, -2.843553508154566423e+00, 3.017081411183057671e-03
2.088255920491041140e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 1.502225878708409249e-03, 5.442210911958084152e-02, -4.306311265827161838e-02, -8.160088189053319548e-15, 9.990723539004474629e-01, 1.199999999999999956e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 2.087609015268510615e-01, -2.843553508154566423e+00, 1.500832344731375945e-03
1.866416380321929136e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 4.481880403269336587e-04, 2.986994670867781920e-02, -4.606621680881833880e-02, 0.000000000000000000e+00, 9.989383883247869855e-01, 1.199999999999999956e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.866209917047560451e-01, -2.843553508154566423e+00, 4.477122386706295504e-04
1.782298227011469283e-01, -2.843553508154566423e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.782298227011469283e-01, -2.843553508154566423e+00, 0.000000000000000000e+00
1.167509446077866553e+00, -5.687107016309132845e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.167509446077866553e+00, -5.687107016309132845e+00, 0.000000000000000000e+00
1.151997113665365502e+00, -5.687107016309132845e+00, 0.000000000000000000e+00, 6.561420006777679212e-04, 4.187375289399759490e-03, 1.848036389702367721e-02, -2.121086261239893447e-13, 9.998292234928091160e-01, 1.399999999999999911e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.152009239408306129e+00, -5.687107016309132845e+00, 6.560299470386712559e-04
1.129697257134165467e+00, -5.687107016309132845e+00, 0.000000000000000000e+00, 1.553654812974960804e-03, 1.006451505574578950e-02, 1.687890830134242820e-02, -8.824850624005653943e-14, 9.998575410800054630e-01, 1.399999999999999911e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.129723481131285512e+00, -5.687107016309132845e+00, 1.553433480988261704e-03
1.098299664191647596e+00, -5.687107016309132845e+00, 0.000000000000000000e+00, 2.726037123818719765e-03, 1.806243534229350425e-02, 1.463679102069916603e-02, 9.834536737362764761e-14, 9.998928764365793143e-01, 1.399999999999999911e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.098339564627343501e+00, -5.687107016309132845e+00, 2.725745101008000479e-03
1.055363956179389939e+00, -5.687107016309132845e+00, 0.000000000000000000e+00, 4.156777252254003664e-03, 2.849585611711198327e-02, 1.160110888512525841e-02, 0.000000000000000000e+00, 9.999327048720005884e-01, 1.399999999999999911e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.055412179404904505e+00, -5.687107016309132845e+00, 4.156497521396749009e-03
9.989354692828945614e-01, -5.687107016309132845e+00, 0.000000000000000000e+00, 5.734769424169102424e-03, 4.134784039127908928e-02, 7.656769442528127759e-03, 2.148064835539647950e-14, 9.999706865112116816e-01, 1.399999999999999911e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 9.989793790901815296e-01, -5.687107016309132845e+00, 5.734601318069883560e-03
9.285202307384829989e-01, -5.687107016309132845e+00, 0.000000000000000000e+00, 7.223306622006738301e-03, 5.598526918130809077e-02, 2.770213989904202982e-03, 0.000000000000000000e+00, 9.999961629498635984e-01, 1.399999999999999911e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 9.285402408435405874e-01, -5.687107016309132845e+00, 7.223278905817078974e-03
8.461178066691495969e-01, -5.687107016309132845e+00, 0.000000000000000000e+00, 8.289382959296881168e-03, 7.093959704275326628e-02, -2.930318681500661791e-03, 0.000000000000000000e+00, 9.999957066069958822e-01, 1.399999999999999911e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 8.460935161354058431e-01, -5.687107016309132845e+00, 8.289347369718074593e-03
7.566281193774060387e-01, -5.687107016309132845e+00, 0.000000000000000000e+00, 8.624945326394758624e-03, 8.393040109413865690e-02, -9.148862768355886521e-03, 0.000000000000000000e+00, 9.999581482792395670e-01, 1.399999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 7.565492109362302875e-01, -5.687107016309132845e+00, 8.624584357591384698e-03
6.669965880947088532e-01, -5.687107016309132845e+00, 0.000000000000000000e+00, 8.118935241295296978e-03, 9.239522478497455560e-02, -1.543814205602181931e-02, 0.000000000000000000e+00, 9.998808247835631047e-01, 1.399999999999999911e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 6.668712468191100307e-01, -5.687107016309132845e+00, 8.117967665430676077e-03
5.842454938427802391e-01, -5.687107016309132845e+00, 0.000000000000000000e+00, 6.916538830872974442e-03, 9.446922255801029622e-02, -2.135132672506577858e-02, 1.880355094813499621e-14, 9.997720344393914438e-01, 1.399999999999999911e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 5.840978165623955665e-01, -5.687107016309132845e+00, 6.914962098220921172e-03
5.134682591996623247e-01, -5.687107016309132845e+00, 0.000000000000000000e+00, 5.333859408924695143e-03, 8.978217875932985315e-02, -2.656136803727893528e-02, 9.892591513968230488e-15, 9.996471846246495208e-01, 1.399999999999999911e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 5.133265845968427721e-01, -5.687107016309132845e+00, 5.331977541315268548e-03
4.568947949800907793e-01, -5.687107016309132845e+00, 0.000000000000000000e+00, 3.704747273222012711e-03, 7.936976365653575227e-02, -3.092152143332533090e-02, 4.476155043341811232e-14, 9.995218154258808108e-01, 1.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.567802385578767499e-01, -5.687107016309131957e+00, 3.702975720224946365e-03
4.142514057477141298e-01, -5.687107016309132845e+00, 0.000000000000000000e+00, 2.264154723457487053e-03, 6.480478942093798045e-02, -3.444633477724867027e-02, -1.370544411356671838e-14, 9.994065489181135353e-01, 1.399999999999999911e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.141734139161223904e-01, -5.687107016309132845e+00, 2.262811058387291518e-03
3.838678260884494930e-01, -5.687107016309132845e+00, 0.000000000000000000e+00, 1.126406454844774627e-03, 4.717285359309944526e-02, -3.726060494981409815e-02, -1.882816815283886147e-14, 9.993055825515905211e-01, 1.399999999999999911e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 3.838258555025225727e-01, -5.687107016309132845e+00, 1.125624258548528489e-03
3.641145981033760970e-01, -5.687107016309132845e+00, 0.000000000000000000e+00, 3.360477051473586521e-04, 2.606375789893186287e-02, -3.959508006727940899e-02, 0.000000000000000000e+00, 9.992158073381675054e-01, 1.399999999999999911e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 3.641012922675844199e-01, -5.687107016309132845e+00, 3.357841790029587187e-04
3.564596454022938565e-01, -5.687107016309132845e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 3.564596454022938565e-01, -5.687107016309132845e+00, 0.000000000000000000e+00
1.239912457484525721e+00, -8.530660524463701933e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.239912457484525721e+00, -8.530660524463701933e+00, 0.000000000000000000e+00
1.226431512269463342e+00, -8.530660524463701933e+00, 0.000000000000000000e+00, 4.374003090445898931e-04, 3.518823861648985151e-03, 1.466100078975305157e-02, 0.000000000000000000e+00, 9.998925217521344999e-01, 1.600000000000000089e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.226437924995739781e+00, -8.530660524463701933e+00, 4.373532980257565511e-04
1.207051760406801399e+00, -8.530660524463701933e+00, 0.000000000000000000e+00, 1.035715182608825183e-03, 8.457499043954505233e-03, 1.339072191754943179e-02, 0.000000000000000000e+00, 9.999103402638293003e-01, 1.600000000000000089e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.207065629380797311e+00, -8.530660524463701933e+00, 1.035622320658806947e-03
1.179765390446095408e+00, -8.530660524463701933e+00, 0.000000000000000000e+00, 1.817285928801137210e-03, 1.517808469935848920e-02, 1.161218500958981908e-02, 1.170343211667101447e-13, 9.999325763066743145e-01, 1.600000000000000089e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.179786493106516065e+00, -8.530660524463701933e+00, 1.817163400671987453e-03
1.142451472611205610e+00, -8.530660524463701933e+00, 0.000000000000000000e+00, 2.771115726153738478e-03, 2.394487117179804059e-02, 9.204017768369225985e-03, 0.000000000000000000e+00, 9.999576421313651764e-01, 1.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.142476978009587363e+00, -8.530660524463701933e+00, 2.770998347597837877e-03
1.093411426250928242e+00, -8.530660524463701933e+00, 0.000000000000000000e+00, 3.823138089557064252e-03, 3.474349901290244014e-02, 6.074822433301953033e-03, 0.000000000000000000e+00, 9.999815480959656222e-01, 1.600000000000000089e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.093434651135960278e+00, -8.530660524463701933e+00, 3.823067545379925554e-03
1.032216910904437679e+00, -8.530660524463701933e+00, 0.000000000000000000e+00, 4.815530901901713193e-03, 4.704223949099421015e-02, 2.197899555698831255e-03, 0.000000000000000000e+00, 9.999975846158545290e-01, 1.600000000000000089e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.032227494957667302e+00, -8.530660524463701933e+00, 4.815519270544721050e-03
9.606080972046312505e-01, -8.530660524463701933e+00, 0.000000000000000000e+00, 5.526246515358987539e-03, 5.960767316304176749e-02, -2.324931399396949674e-03, 0.000000000000000000e+00, 9.999972973433418622e-01, 1.600000000000000089e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 9.605952490605869087e-01, -8.530660524463701933e+00, 5.526231579812048572e-03
8.828471539362467979e-01, -8.530660524463701933e+00, 0.000000000000000000e+00, 5.749874373356450227e-03, 7.052633634577634703e-02, -7.258448985059542426e-03, 0.000000000000000000e+00, 9.999736571121917716e-01, 1.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 8.828054187664372554e-01, -8.530660524463701933e+00, 5.749722905060920819e-03
8.049728972358329848e-01, -8.530660524463701933e+00, 0.000000000000000000e+00, 5.412384329118843408e-03, 7.764955855999637613e-02, -1.224656548370403955e-02, 0.000000000000000000e+00, 9.999250080050270384e-01, 1.600000000000000089e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 8.049066141167235955e-01, -8.530660524463701933e+00, 5.411978443620443779e-03
7.330859258460139527e-01, -8.530660524463701933e+00, 0.000000000000000000e+00, 4.610635731385853003e-03, 7.941534795058662055e-02, -1.693243844631811545e-02, 2.236792868433347882e-14, 9.998566359875107334e-01, 1.600000000000000089e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 7.330078565402938784e-01, -8.530660524463701933e+00, 4.609974732147276155e-03
6.716038810346895982e-01, -8.530660524463701933e+00, 0.000000000000000000e+00, 3.555439690966151565e-03, 7.551666999458997442e-02, -2.105263639923185548e-02, 2.352271146923598477e-14, 9.997783686901022815e-01, 1.600000000000000089e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 6.715290296556362115e-01, -8.530660524463701933e+00, 3.554651694210177876e-03
6.224520166814100364e-01, -8.530660524463701933e+00, 0.000000000000000000e+00, 2.469390802395331729e-03, 6.682312024778082338e-02, -2.448487727963393618e-02, 7.974890275163001197e-14, 9.997002004524162544e-01, 1.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 6.223915539506579275e-01, -8.530660524463701933e+00, 2.468650480149965978e-03
5.853785867559884171e-01, -8.530660524463701933e+00, 0.000000000000000000e+00, 1.509100217442522519e-03, 5.465608489659098956e-02, -2.722828849750334040e-02, -3.250062354010734041e-14, 9.996292414217866629e-01, 1.600000000000000089e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 5.853374965398963070e-01, -8.530660524463701933e+00, 1.508540705591523631e-03
5.589128431481571457e-01, -8.530660524463701933e+00, 0.000000000000000000e+00, 7.507395782560011841e-04, 3.992576656238097654e-02, -2.934928515969064886e-02, 0.000000000000000000e+00, 9.995692169432865981e-01, 1.600000000000000089e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 5.588908094781942504e-01, -8.530660524463701933e+00, 7.504161723656845029e-04
5.415885152378866474e-01, -8.530660524463701933e+00, 0.000000000000000000e+00, 2.239631261817167241e-04, 2.225903645374958939e-02, -3.090869283602947284e-02, 0.000000000000000000e+00, 9.995222122129991948e-01, 1.600000000000000089e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 5.415815928304129612e-01, -8.530660524463701933e+00, 2.238561193352904891e-04
5.346894681034409791e-01, -8.530660524463701933e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 5.346894681034409791e-01, -8.530660524463701933e+00, 0.000000000000000000e+00
1.312315468891184667e+00, -1.137421403261826924e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.312315468891184667e+00, -1.137421403261826924e+01, 0.000000000000000000e+00
1.300864631548156902e+00, -1.137421403261826924e+01, 0.000000000000000000e+00, 2.186856040142617951e-04, 2.850347864654328208e-03, 9.049681278347787919e-03, -6.232070342809457997e-13, 9.999590507959615904e-01, 1.800000000000000044e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.300866610583173433e+00, -1.137421403261826924e+01, 2.186766490128423885e-04
1.284403497357851309e+00, -1.137421403261826924e+01, 0.000000000000000000e+00, 5.178288505809069400e-04, 6.850634251622301531e-03, 8.265805300391115829e-03, -2.592981575362296651e-13, 9.999658376478348654e-01, 1.800000000000000044e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.284407777630309111e+00, -1.137421403261826924e+01, 5.178111603293524077e-04
1.261226908526208890e+00, -1.137421403261826924e+01, 0.000000000000000000e+00, 9.086050440808682337e-04, 1.229393809782412632e-02, 7.168196480952077586e-03, 1.444904655664927635e-13, 9.999743081495696684e-01, 1.800000000000000044e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.261233421585688408e+00, -1.137421403261826924e+01, 9.085817003359757289e-04
1.229533904273809819e+00, -1.137421403261826924e+01, 0.000000000000000000e+00, 1.385521538750600573e-03, 1.939408840881113802e-02, 5.681860757779875690e-03, 0.000000000000000000e+00, 9.999838580988840153e-01, 1.800000000000000044e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.229541776614269999e+00, -1.137421403261826924e+01, 1.385499173798927612e-03
1.187882754338039026e+00, -1.137421403261826924e+01, 0.000000000000000000e+00, 1.911547215334832416e-03, 2.813928540150979415e-02, 3.750283353023875846e-03, 6.312729033641136154e-14, 9.999929676626592157e-01, 1.800000000000000044e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.187889923181739249e+00, -1.137421403261826924e+01, 1.911533772689971017e-03
1.135911481966457082e+00, -1.137421403261826924e+01, 0.000000000000000000e+00, 2.407761851850014154e-03, 3.809923244283436317e-02, 1.356905515498597415e-03, 0.000000000000000000e+00, 9.999990794032872499e-01, 1.800000000000000044e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.135914749071793794e+00, -1.137421403261826924e+01, 2.407759635272368332e-03
1.075100947984183763e+00, -1.137421403261826924e+01, 0.000000000000000000e+00, 2.763118636173889347e-03, 4.827578138527211654e-02, -1.435334105484739999e-03, 0.000000000000000000e+00, 9.999989699074722793e-01, 1.800000000000000044e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.075096981985767863e+00, -1.137421403261826924e+01, 2.763115789906029490e-03
1.009074508444074425e+00, -1.137421403261826924e+01, 0.000000000000000000e+00, 2.874890313253496230e-03, 5.712264194261747891e-02, -4.480813536101735210e-03, 0.000000000000000000e+00, 9.999899611046375592e-01, 1.800000000000000044e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.009061626596644112e+00, -1.137421403261826924e+01, 2.874861452530463879e-03
9.429624353191961017e-01, -1.137421403261826924e+01, 0.000000000000000000e+00, 2.706066523716126049e-03, 6.290505432062230839e-02, -7.558537338182118315e-03, 0.000000000000000000e+00, 9.999714338486411780e-01, 1.800000000000000044e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 9.429419814143369383e-01, -1.137421403261826924e+01, 2.705989221810221890e-03
8.819419758736410930e-01, -1.137421403261826924e+01, 0.000000000000000000e+00, 2.305113136728419512e-03, 6.436375025559733232e-02, -1.044606230623815538e-02, 2.759871561781425706e-14, 9.999454384026631448e-01, 1.800000000000000044e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 8.819178965181919683e-01, -1.137421403261826924e+01, 2.304987366073638078e-03
8.297545413788827151e-01, -1.137421403261826924e+01, 0.000000000000000000e+00, 1.777475523824963589e-03, 6.125452213440801125e-02, -1.297720511139083266e-02, 0.000000000000000000e+00, 9.999157925282993187e-01, 1.800000000000000044e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 8.297314747144294289e-01, -1.137421403261826924e+01, 1.777325847105090673e-03
7.880214743385519638e-01, -1.137421403261826924e+01, 0.000000000000000000e+00, 1.234465448738573988e-03, 5.428052825110441654e-02, -1.507129675618029858e-02, 9.817646750872074969e-14, 9.998864215570122393e-01, 1.800000000000000044e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 7.880028693434388831e-01, -1.137421403261826569e+01, 1.234325240074985591e-03
7.565141900052587687e-01, -1.137421403261826924e+01, 0.000000000000000000e+00, 7.543757673946162225e-04, 4.451153035084454840e-02, -1.671692296331108926e-02, -3.990779075441395981e-14, 9.998602624800321248e-01, 1.800000000000000044e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 7.565015791636700015e-01, -1.137421403261826924e+01, 7.542703527957592136e-04
7.339624909010215026e-01, -1.137421403261826924e+01, 0.000000000000000000e+00, 3.752683925968467956e-04, 3.268229060908671435e-02, -1.792702846434734640e-02, -5.435227477312642211e-14, 9.998392979126389246e-01, 1.800000000000000044e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 7.339557634538658171e-01, -1.137421403261826924e+01, 3.752080861828387820e-04
7.190639798894998824e-01, -1.137421403261826924e+01, 0.000000000000000000e+00, 1.119475055889837284e-04, 1.845668985720118338e-02, -1.863816659157647299e-02, 0.000000000000000000e+00, 9.998262942862148339e-01, 1.800000000000000044e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 7.190618933932413359e-01, -1.137421403261826924e+01, 1.119280596676213921e-04
7.129192908045879351e-01, -1.137421403261826924e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 7.129192908045879351e-01, -1.137421403261826924e+01, 0.000000000000000000e+00
