# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,SOCYXUAUTJ,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
7.537528689688680616e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.121409666783290404e-01, 2.393864424258382861e-01, -6.725989789761610549e-02, 0.000000000000000000e+00, 9.977354890625080852e-01, 1.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 7.462102789999436325e-01, 0.000000000000000000e+00, 1.118870222327450481e-01
5.838115348534193005e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.076844384397236259e-01, 2.625630424113924444e-01, -1.071932543700589713e-01, 0.000000000000000000e+00, 9.942382039619860334e-01, 1.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 5.722684894520528864e-01, 0.000000000000000000e+00, 1.070639826689658569e-01
4.257405199992818634e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.226158447293826559e-02, 2.664701851693724310e-01, -1.461428100262881502e-01, 0.000000000000000000e+00, 9.892635033587463544e-01, 1.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.122571527869289820e-01, 0.000000000000000000e+00, 9.127101828112782478e-02
2.894468735977457907e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.070715969438391701e-02, 2.500229486682419844e-01, -1.808205096273015899e-01, 0.000000000000000000e+00, 9.835161123734186273e-01, 1.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 2.766615689475083184e-01, 0.000000000000000000e+00, 6.954163081958694703e-02
1.800374254662908680e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.818810266124898267e-02, 2.165395247804180745e-01, -2.099809572381603762e-01, 0.000000000000000000e+00, 9.777054758961646330e-01, 1.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.699188415419909948e-01, 0.000000000000000000e+00, 4.711377184494965759e-02
9.808806677745995906e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.837779998705458606e-02, 1.709934762853846102e-01, -2.340772937893384753e-01, 0.000000000000000000e+00, 9.722179902327767742e-01, 1.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 9.144546815279511187e-02, 0.000000000000000000e+00, 2.758940767064193417e-02
4.164844992598060180e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.319047532304421649e-02, 1.171647485965641722e-01, -2.550025835256816698e-01, 0.000000000000000000e+00, 9.669403716854663156e-01, 1.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 3.828484464067273552e-02, 0.000000000000000000e+00, 1.275440311157238771e-02
9.210121155117656500e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.544345867905544702e-03, 5.732699537657755945e-02, -2.764352247290788878e-01, 0.000000000000000000e+00, 9.610325522733262904e-01, 1.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 8.230339108605393486e-03, 0.000000000000000000e+00, 3.406231755572622713e-03
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.506062773003859823e+00, -2.927754164418987060e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.506062773003859823e+00, -2.927754164418987060e+00, 0.000000000000000000e+00
1.481883211682452295e+00, -2.927754164418987060e+00, 0.000000000000000000e+00, 6.354514657513995850e-03, 9.587978981895763086e-03, 9.310069653811862966e-02, 0.000000000000000000e+00, 9.956566980159963220e-01, 1.199999999999999956e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.482474821423228617e+00, -2.927754164418987060e+00, 6.326915081394626945e-03
1.447175132331899317e+00, -2.927754164418987060e+00, 0.000000000000000000e+00, 1.509242695131855772e-02, 2.307316637169095838e-02, 8.430712441398661994e-02, -3.849399797982878396e-14, 9.964398169347934431e-01, 1.199999999999999956e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.448447531448593173e+00, -2.927754164418987060e+00, 1.503869514847360270e-02
1.398399644165873257e+00, -2.927754164418987060e+00, 0.000000000000000000e+00, 2.659653355698248650e-02, 4.147632056069196216e-02, 7.191573475217315214e-02, 0.000000000000000000e+00, 9.974107113396442070e-01, 1.199999999999999956e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.400312353418484479e+00, -2.927754164418986615e+00, 2.652766745423862024e-02
1.331847921423214620e+00, -2.927754164418987060e+00, 0.000000000000000000e+00, 4.080619109320247906e-02, 6.556155952054262825e-02, 5.495151155059616044e-02, 6.773621815858645393e-15, 9.984890241651656062e-01, 1.199999999999999956e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.334090283304408597e+00, -2.927754164418987060e+00, 4.074453392454901318e-02
1.244579126747303421e+00, -2.927754164418987060e+00, 0.000000000000000000e+00, 5.678121871956195305e-02, 9.532586605936600732e-02, 3.258835208926770532e-02, 4.658643327441657521e-15, 9.994688585984586870e-01, 1.199999999999999956e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.246429533094994380e+00, -2.927754164418987060e+00, 5.675105986347002418e-02
1.135868761685519868e+00, -2.927754164418987060e+00, 0.000000000000000000e+00, 7.235764300911368130e-02, 1.293214199072922899e-01, 4.433271469776805911e-03, -3.433995777098801672e-15, 9.999901730037527026e-01, 1.199999999999999956e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.136189542759892479e+00, -2.927754164418987060e+00, 7.235693195082737450e-02
1.008702637501830424e+00, -2.927754164418987060e+00, 0.000000000000000000e+00, 8.435972346083403517e-02, 1.640739420159181838e-01, -2.905212824039796887e-02, -2.706640703537054305e-15, 9.995778978372337198e-01, 1.199999999999999956e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.006251807997521563e+00, -2.927754164418987060e+00, 8.432411503911085848e-02
8.703514740123655669e-01, -2.927754164418987060e+00, 0.000000000000000000e+00, 8.970742676761582490e-02, 1.940713744758404136e-01, -6.637190144758853272e-02, 0.000000000000000000e+00, 9.977949542357044121e-01, 1.199999999999999956e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 8.643974215238285908e-01, -2.927754164418987060e+00, 8.950961778619603848e-02
7.311632152752124414e-01, -2.927754164418987060e+00, 0.000000000000000000e+00, 8.613440866106289451e-02, 2.128632843381636774e-01, -1.057767649536724697e-01, 0.000000000000000000e+00, 9.943899013947876675e-01, 1.199999999999999956e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 7.220521961758477048e-01, -2.927754164418987060e+00, 8.565118613517268276e-02
6.017380417250265401e-01, -2.927754164418987060e+00, 0.000000000000000000e+00, 7.378804958786885915e-02, 2.160421634863385620e-01, -1.442040795016941990e-01, 2.055567314655894220e-15, 9.895479692541787609e-01, 1.199999999999999956e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 5.910975039559824840e-01, -2.927754164418987060e+00, 7.301681462490225427e-02
4.901882720427148676e-01, -2.927754164418987060e+00, 0.000000000000000000e+00, 5.654030482947220576e-02, 2.027340338847808121e-01, -1.783983720164359354e-01, -2.190501522316920884e-15, 9.839583430521260388e-01, 1.199999999999999956e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.801015737078238588e-01, -2.927754164418987060e+00, 5.563330465566956873e-02
4.006709034792970137e-01, -2.927754164418987060e+00, 0.000000000000000000e+00, 3.852639082621833050e-02, 1.756297191325400242e-01, -2.071138161257325139e-01, 2.528553891923769577e-15, 9.783168541785612904e-01, 1.199999999999999956e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 3.926915556537276530e-01, -2.927754164418987060e+00, 3.769101747595972329e-02
3.336233291947787727e-01, -2.927754164418987060e+00, 0.000000000000000000e+00, 2.268376947514994663e-02, 1.387585625619262297e-01, -2.307645132409102129e-01, -3.200445447479113922e-15, 9.730096296690419200e-01, 1.199999999999999956e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 3.283887201733767247e-01, -2.927754164418987060e+00, 2.207152613651355150e-02
2.874123043177114756e-01, -2.927754164418987060e+00, 0.000000000000000000e+00, 1.054133280230744839e-02, 9.517774264014876306e-02, -2.511285749082904362e-01, 0.000000000000000000e+00, 9.679537379774568739e-01, 1.199999999999999956e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 2.847650744334341288e-01, -2.927754164418987060e+00, 1.020352248925791155e-02
2.607573266761717967e-01, -2.927754164418987060e+00, 0.000000000000000000e+00, 2.831361781228446638e-03, 4.668965130641467703e-02, -2.715325628964780358e-01, -9.511512667670090762e-15, 9.624292531333771272e-01, 1.199999999999999956e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 2.599885197552277427e-01, -2.927754164418987060e+00, 2.724985404458094701e-03
2.530874754393457882e-01, -2.927754164418987060e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.530874754393457882e-01, -2.927754164418987060e+00, 0.000000000000000000e+00
1.482144865323959060e+00, -5.855508328837974119e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.482144865323959060e+00, -5.855508328837974119e+00, 0.000000000000000000e+00
1.463328044188549892e+00, -5.855508328837974119e+00, 0.000000000000000000e+00, 4.764991695015187434e-03, 7.350509762716695220e-03, 9.108016488884217166e-02, 0.000000000000000000e+00, 9.958435638009723867e-01, 1.399999999999999911e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.463762040417825760e+00, -5.855508328837974119e+00, 4.745186311045966956e-03
1.436313599789638129e+00, -5.855508328837974119e+00, 0.000000000000000000e+00, 1.131758204410060996e-02, 1.768855881066647151e-02, 8.247841141599555892e-02, -1.004240570650153895e-13, 9.965928514946783556e-01, 1.399999999999999911e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.437247055977705745e+00, -5.855508328837974119e+00, 1.127902136135519422e-02
1.398342278420674489e+00, -5.855508328837974119e+00, 0.000000000000000000e+00, 1.994517726064104837e-02, 3.179639695953297845e-02, 7.035702987986815204e-02, 0.000000000000000000e+00, 9.975218736180592183e-01, 1.399999999999999911e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.399745561853160680e+00, -5.855508328837973231e+00, 1.989575059067896778e-02
1.346519391656598064e+00, -5.855508328837974119e+00, 0.000000000000000000e+00, 3.060265816716423518e-02, 5.025939998897177574e-02, 5.376168631229599065e-02, 1.767188664996029970e-14, 9.985537947876710341e-01, 1.399999999999999911e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.348164642165303517e+00, -5.855508328837974119e+00, 3.055840044341176509e-02
1.278545807864126749e+00, -5.855508328837974119e+00, 0.000000000000000000e+00, 4.258494554902259033e-02, 7.307472611455274880e-02, 3.188359079328380308e-02, 1.215438588586438076e-14, 9.994915890782305468e-01, 1.399999999999999911e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.279903568841965988e+00, -5.855508328837974119e+00, 4.256329489760251467e-02
1.193849930387015590e+00, -5.855508328837974119e+00, 0.000000000000000000e+00, 5.426820947312931825e-02, 9.913173177393386215e-02, 4.337538679943692653e-03, -8.959577360411521141e-15, 9.999905928348524764e-01, 1.399999999999999911e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.194085320844696430e+00, -5.855508328837974119e+00, 5.426769896312055169e-02
1.094759182264780417e+00, -5.855508328837974119e+00, 0.000000000000000000e+00, 6.326865281904792138e-02, 1.257668044529074158e-01, -2.842580694339146355e-02, -7.062105327107186261e-15, 9.995959051034658538e-01, 1.399999999999999911e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.092960719754177745e+00, -5.855508328837974119e+00, 6.324308627933314386e-02
9.869535397681057365e-01, -5.855508328837974119e+00, 0.000000000000000000e+00, 6.727422996010627709e-02, 1.487565538980665236e-01, -6.494278303866356239e-02, 0.000000000000000000e+00, 9.978889892824717167e-01, 1.399999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 9.825845640477134380e-01, -5.855508328837974119e+00, 6.713221333964704274e-02
8.785202740861774995e-01, -5.855508328837974119e+00, 0.000000000000000000e+00, 6.458522676849562383e-02, 1.631642214327226614e-01, -1.034969066609465749e-01, 0.000000000000000000e+00, 9.946297755002186936e-01, 1.399999999999999911e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 8.718359028996425231e-01, -5.855508328837974119e+00, 6.423838960137952248e-02
7.777420188815858948e-01, -5.855508328837974119e+00, 0.000000000000000000e+00, 5.531589764295320039e-02, 1.656154764724006023e-01, -1.410835598641677624e-01, 5.362895054364909914e-15, 9.899976914801638106e-01, 1.399999999999999911e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 7.699378551250359859e-01, -5.855508328837974119e+00, 5.476261096867669070e-02
6.909360526244516798e-01, -5.855508328837974119e+00, 0.000000000000000000e+00, 4.237513514061698461e-02, 1.554470959136360353e-01, -1.745003085364686957e-01, -5.713702237278097891e-15, 9.846571191641673160e-01, 1.399999999999999911e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 6.835415784681393436e-01, -5.855508328837974119e+00, 4.172497849175216961e-02
6.213097489629847425e-01, -5.855508328837974119e+00, 0.000000000000000000e+00, 2.886631819497446211e-02, 1.347223395866750661e-01, -2.025017239135858682e-01, 6.592658815345959229e-15, 9.792819062006740127e-01, 1.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 6.154642697654643113e-01, -5.855508328837974119e+00, 2.826826310696979594e-02
5.691624567415608515e-01, -5.855508328837974119e+00, 0.000000000000000000e+00, 1.699104945232918565e-02, 1.065262328309394269e-01, -2.254413159322139759e-01, -8.337649760971958034e-15, 9.742567490506554018e-01, 1.399999999999999911e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 5.653319721939584763e-01, -5.855508328837974119e+00, 1.655364460238516189e-02
5.331784572489711715e-01, -5.855508328837974119e+00, 0.000000000000000000e+00, 7.893035420746728759e-03, 7.319317974303436725e-02, -2.449188328351354915e-01, 0.000000000000000000e+00, 9.695435860871211009e-01, 1.399999999999999911e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 5.312453042261954250e-01, -5.855508328837974119e+00, 7.652641866943433666e-03
5.123054617471360928e-01, -5.855508328837974119e+00, 0.000000000000000000e+00, 2.118745751416972051e-03, 3.605423648861035002e-02, -2.637226976914073262e-01, -2.463450917843465125e-14, 9.645985375908293635e-01, 1.399999999999999911e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 5.117467004018501076e-01, -5.855508328837974119e+00, 2.043739053343568424e-03
5.061749508786915763e-01, -5.855508328837974119e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 5.061749508786915763e-01, -5.855508328837974119e+00, 0.000000000000000000e+00
1.458226957644058075e+00, -8.783262493256964731e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.458226957644058075e+00, -8.783262493256964731e+00, 0.000000000000000000e+00
1.444772062192340112e+00, -8.783262493256964731e+00, 0.000000000000000000e+00, 3.175578988250213949e-03, 5.113097297084617798e-03, 8.729029292248224881e-02, 0.000000000000000000e+00, 9.961829173206631083e-01, 1.600000000000000089e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.445049259412422904e+00, -8.783262493256964731e+00, 3.163457540697302631e-03
1.425450322495793065e+00, -8.783262493256964731e+00, 0.000000000000000000e+00, 7.542951117294353913e-03, 1.230406295524792172e-02, 7.904837267975479975e-02, -2.887431323882490204e-13, 9.968707813837671683e-01, 1.600000000000000089e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.426046580506818096e+00, -8.783262493256964731e+00, 7.519347574236784869e-03
1.398282303589830411e+00, -8.783262493256964731e+00, 0.000000000000000000e+00, 1.329409409028314837e-02, 2.211661896860483978e-02, 6.743345518077245582e-02, 0.000000000000000000e+00, 9.977237739586957144e-01, 1.600000000000000089e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.399178770287836437e+00, -8.783262493256962955e+00, 1.326383372711930145e-02
1.361187821620430505e+00, -8.783262493256964731e+00, 0.000000000000000000e+00, 2.039936860114284836e-02, 3.495737429558612441e-02, 5.152999714459835512e-02, 5.081493891331939014e-14, 9.986714471708290075e-01, 1.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.362239001026198881e+00, -8.783262493256962955e+00, 2.037226696227450312e-02
1.312509995345543246e+00, -8.783262493256964731e+00, 0.000000000000000000e+00, 2.838879082852971067e-02, 5.082365431693454394e-02, 3.056168361078702433e-02, 3.495137969267126725e-14, 9.995328826481267859e-01, 1.600000000000000089e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.313377604588937597e+00, -8.783262493256962955e+00, 2.837552993173500515e-02
1.251830668902550903e+00, -8.783262493256964731e+00, 0.000000000000000000e+00, 3.617877871801608580e-02, 6.894204534480762037e-02, 4.157963101024986750e-03, -2.576594341690845897e-14, 9.999913556340627174e-01, 1.600000000000000089e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.251981098929500380e+00, -8.783262493256962955e+00, 3.617846597541368725e-02
1.180819008244669899e+00, -8.783262493256964731e+00, 0.000000000000000000e+00, 4.217772114705324593e-02, 8.745975951971085571e-02, -2.725080214335359741e-02, -2.031056167036352183e-14, 9.996286279326656032e-01, 1.600000000000000089e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.179669631510834149e+00, -8.783262493256966508e+00, 4.216205751955541536e-02
1.103563611709662329e+00, -8.783262493256964731e+00, 0.000000000000000000e+00, 4.484180698140599608e-02, 1.034423057909996807e-01, -6.226120948296413188e-02, 0.000000000000000000e+00, 9.980598888812828307e-01, 1.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.100771706571598507e+00, -8.783262493256964731e+00, 4.475480889309800536e-02
1.025889768184890638e+00, -8.783262493256964731e+00, 0.000000000000000000e+00, 4.303795622157782774e-02, 1.134667671605942840e-01, -9.921843266599998656e-02, 0.000000000000000000e+00, 9.950656775405845034e-01, 1.600000000000000089e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.021619609623437563e+00, -8.783262493256964731e+00, 4.282559306758633444e-02
9.537609058301591558e-01, -8.783262493256964731e+00, 0.000000000000000000e+00, 3.684686009904481613e-02, 1.151918769452382751e-01, -1.352272492873457244e-01, 1.542085159567911873e-14, 9.908146098287903270e-01, 1.600000000000000089e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 9.487782062940897099e-01, -8.783262493256966508e+00, 3.650840731245112020e-02
8.916985494783857824e-01, -8.783262493256964731e+00, 0.000000000000000000e+00, 2.821375404533435841e-02, 1.081647274259287528e-01, -1.671867643827681660e-01, -1.642269972544145924e-14, 9.859252435226620870e-01, 1.600000000000000089e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 8.869815832284551060e-01, -8.783262493256966508e+00, 2.781665232783477396e-02
8.419609406832634368e-01, -8.783262493256964731e+00, 0.000000000000000000e+00, 1.920992071526304509e-02, 9.382055966325705820e-02, -1.938559175365746068e-01, 1.893355620320313326e-14, 9.810300113839804936e-01, 1.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 8.382369838772012471e-01, -8.783262493256966508e+00, 1.884550873797986165e-02
8.047104404100194897e-01, -8.783262493256964731e+00, 0.000000000000000000e+00, 1.130125410816976844e-02, 7.429985008638254063e-02, -2.154819431693546228e-01, -2.390794648084782643e-14, 9.765078249394416599e-01, 1.600000000000000089e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 8.022752242145403390e-01, -8.783262493256966508e+00, 1.103576306825677054e-02
7.789498391561258117e-01, -8.783262493256964731e+00, 0.000000000000000000e+00, 5.246607557850645372e-03, 5.121420617525302560e-02, -2.333517656255081896e-01, 0.000000000000000000e+00, 9.723923865803648647e-01, 1.600000000000000089e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 7.777255340189571653e-01, -8.783262493256964731e+00, 5.101761244628954042e-03
7.638556768868327573e-01, -8.783262493256964731e+00, 0.000000000000000000e+00, 1.406927177873075301e-03, 2.542317226256979312e-02, -2.493347515612519827e-01, -6.987156524190168370e-14, 9.684173592330368452e-01, 1.600000000000000089e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 7.635048810484730275e-01, -8.783262493256966508e+00, 1.362492702229039544e-03
7.592624263180377531e-01, -8.783262493256964731e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 7.592624263180377531e-01, -8.783262493256964731e+00, 0.000000000000000000e+00
1.434309049964157090e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.434309049964157090e+00, -1.171101665767595179e+01, 0.000000000000000000e+00
1.426213368315051078e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 1.586512526799989473e-03, 2.875874049790037162e-03, 7.759793250260904607e-02, 0.000000000000000000e+00, 9.969847345227110802e-01, 1.800000000000000044e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.426336478407020270e+00, -1.171101665767595179e+01, 1.581728770348641124e-03
1.414581234017417088e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 3.768992390811283164e-03, 6.919939569145359265e-03, 7.027634737583185465e-02, -5.134024138940963909e-13, 9.975275610225069478e-01, 1.800000000000000044e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.414846105035930446e+00, -1.171101665767595179e+01, 3.759673787118378123e-03
1.398213634800661742e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 6.643869291703607613e-03, 1.243732657109383917e-02, 5.995661629708363277e-02, -1.428246520059031654e-13, 9.982009838515509825e-01, 1.800000000000000044e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.398611978722512417e+00, -1.171101665767594824e+01, 6.631916863559646387e-03
1.375846115494002486e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 1.019684424802207168e-02, 1.965579502173365328e-02, 4.582245072363835825e-02, 9.037318701360647296e-14, 9.989495998345861993e-01, 1.800000000000000044e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.376313359887094023e+00, -1.171101665767595179e+01, 1.018613348113725330e-02
1.346465864796311029e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 1.419300875408909327e-02, 2.857280987581154938e-02, 2.718067368818067112e-02, 6.216948375469484725e-14, 9.996305372375619003e-01, 1.800000000000000044e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.346851640335909206e+00, -1.171101665767595179e+01, 1.418776496586750605e-02
1.309809971838772125e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 1.808935671565063338e-02, 3.875236460291504870e-02, 3.698593409589209357e-03, -4.583866965544158292e-14, 9.999931601800036152e-01, 1.800000000000000044e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.309876877014304331e+00, -1.171101665767595179e+01, 1.808923298770684709e-02
1.266889785599158547e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 2.108722699389998720e-02, 4.915302378788404675e-02, -2.424417073975018710e-02, -3.613931966964996246e-14, 9.997060668942356898e-01, 1.800000000000000044e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.266378543267490553e+00, -1.171101665767595179e+01, 2.108102875977771115e-02
1.220200394997029480e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 2.241181978309832526e-02, 5.812996895004195197e-02, -5.539692508514629937e-02, 0.000000000000000000e+00, 9.984644113292725498e-01, 1.800000000000000044e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.218958849095483243e+00, -1.171101665767595179e+01, 2.237740444654900615e-02
1.173300696898752271e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 2.149669528915806524e-02, 6.377468229336676064e-02, -8.826382502043940426e-02, 0.000000000000000000e+00, 9.960971324086630441e-01, 1.800000000000000044e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.171403316347232382e+00, -1.171101665767595179e+01, 2.141279653379316722e-02
1.129829358058652033e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 1.838759338238859023e-02, 6.477857519904113570e-02, -1.202332762930390098e-01, 2.742198070800644101e-14, 9.927456669620078333e-01, 1.800000000000000044e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.127618557463143212e+00, -1.171101665767595179e+01, 1.825420365622555663e-02
1.092509792650993905e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 1.406421470944040596e-02, 6.089757292883185569e-02, -1.484764492980625294e-01, -2.916958351486677118e-14, 9.889159438515691125e-01, 1.800000000000000044e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 1.090421587988770646e+00, -1.171101665767595179e+01, 1.390832616391738698e-02
1.062652809910469287e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 9.564942063859957141e-03, 5.293736051252515007e-02, -1.717848274000398634e-01, 3.355582564378061115e-14, 9.851344949168812093e-01, 1.800000000000000044e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.061009697988937850e+00, -1.171101665767595179e+01, 9.422754368989930823e-03
1.040287358114836191e+00, -1.171101665767595179e+01, 0.000000000000000000e+00, 5.620455951028921308e-03, 4.209307555138057377e-02, -1.901770762065362885e-01, -4.220069016415668619e-14, 9.817498050346296079e-01, 1.800000000000000044e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.039218476235121980e+00, -1.171101665767595179e+01, 5.517881534128385272e-03
