# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,QHKFPBZZMZ,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
3.392678997623028714e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.378056329761530974e-02, 1.051951046913633808e-01, -2.143585642377374423e-01, 0.000000000000000000e+00, 9.767550388597623368e-01, 1.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 3.213088185027970223e-01, 0.000000000000000000e+00, 8.183308735945497847e-02
2.073900911447505990e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.558698513625959930e-02, 8.791058224715755931e-02, -2.394083757016685077e-01, 0.000000000000000000e+00, 9.709189614194836393e-01, 1.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.940821013231261716e-01, 0.000000000000000000e+00, 5.397045787693750818e-02
1.102664389643819298e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.123736900393015575e-02, 6.738795584946950801e-02, -2.597324296371335550e-01, 0.000000000000000000e+00, 9.656806226671380555e-01, 1.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.021530812175198977e-01, 0.000000000000000000e+00, 3.016532195019854673e-02
4.137702933138420747e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.219370980750906878e-02, 4.304055703039770531e-02, -2.767182874899211109e-01, 0.000000000000000000e+00, 9.609510858356139495e-01, 1.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 3.800280683530116166e-02, 0.000000000000000000e+00, 1.171755867989019047e-02
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.532875831537432454e+00, -4.939120715575715082e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.532875831537432454e+00, -4.939120715575715082e+00, 0.000000000000000000e+00
2.488813873887150141e+00, -4.939120715575715082e+00, 0.000000000000000000e+00, 6.166425679901169771e-03, 5.931360098535304153e-03, 8.834976727510780378e-03, 0.000000000000000000e+00, 9.999609708314742829e-01, 1.199999999999999956e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.488868354114524006e+00, -4.939120715575715082e+00, 6.166185009434107384e-03
2.425500976764986216e+00, -4.939120715575715082e+00, 0.000000000000000000e+00, 1.471666388488670693e-02, 1.425852078678252650e-02, 4.807779359699901681e-03, 0.000000000000000000e+00, 9.999884425620271244e-01, 1.199999999999999956e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.425571731237855744e+00, -4.939120715575715082e+00, 1.471649379795668747e-02
2.336410319433261495e+00, -4.939120715575715082e+00, 0.000000000000000000e+00, 2.612594182177670199e-02, 2.559449480322986345e-02, -8.635405888652511464e-04, 0.000000000000000000e+00, 9.999996271487562316e-01, 1.199999999999999956e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.336387758622076039e+00, -4.939120715575715082e+00, 2.612593208068679854e-02
2.214665010889718122e+00, -4.939120715575715082e+00, 0.000000000000000000e+00, 4.053459855067120116e-02, 4.038817949445828309e-02, -8.609603147021676478e-03, 0.000000000000000000e+00, 9.999629366799805963e-01, 1.199999999999999956e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.214316024082473078e+00, -4.939120715575715082e+00, 4.053309620387325618e-02
2.054782761568162641e+00, -4.939120715575715082e+00, 0.000000000000000000e+00, 5.736861261467361695e-02, 5.861804207455246357e-02, -1.881660789637575396e-02, 0.000000000000000000e+00, 9.998229519606328664e-01, 1.199999999999999956e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.053703278879033256e+00, -4.939120715575715082e+00, 5.735845561428897649e-02
1.855431473901133499e+00, -4.939120715575715082e+00, 0.000000000000000000e+00, 7.501319169661045672e-02, 7.939019578124863197e-02, -3.177061540998408345e-02, 0.000000000000000000e+00, 9.994951865799409640e-01, 1.199999999999999956e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.853048258637064905e+00, -4.939120715575715082e+00, 7.497532403076054286e-02
1.622335720676278292e+00, -4.939120715575715082e+00, 0.000000000000000000e+00, 9.090154191220180258e-02, 1.006246961322977279e-01, -4.752941824621479544e-02, 0.000000000000000000e+00, 9.988698385681572534e-01, 1.199999999999999956e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.618015223271507486e+00, -4.939120715575715082e+00, 9.079880849543758847e-02
1.369417556587505524e+00, -4.939120715575715082e+00, 0.000000000000000000e+00, 1.023214559190805534e-01, 1.191133651547263000e-01, -6.599086739913706534e-02, 0.000000000000000000e+00, 9.978202270047994427e-01, 1.199999999999999956e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.362665274957862716e+00, -4.939120715575715082e+00, 1.020984183726385275e-01
1.116351094543953204e+00, -4.939120715575715082e+00, 0.000000000000000000e+00, 1.076656024030415298e-01, 1.312780545723596093e-01, -8.703083429483070288e-02, 0.000000000000000000e+00, 9.962056182746339417e-01, 1.199999999999999956e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.106980867341960773e+00, -4.939120715575715082e+00, 1.072570780088328846e-01
8.827659937471106222e-01, -4.939120715575715082e+00, 0.000000000000000000e+00, 1.046991557146794288e-01, 1.341040423115368030e-01, -1.111171830187404896e-01, 0.000000000000000000e+00, 9.938073111212153421e-01, 1.199999999999999956e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 8.711321184996549949e-01, -4.939120715575715082e+00, 1.040507864174669700e-01
6.821785457106592787e-01, -4.939120715575715082e+00, 0.000000000000000000e+00, 8.860978294760192553e-02, 1.276382702170795469e-01, -1.360439872175058240e-01, 0.000000000000000000e+00, 9.907027977864821811e-01, 1.199999999999999956e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 6.701237175319894046e-01, -4.939120715575715082e+00, 8.778595987744208795e-02
5.207385972055829093e-01, -4.939120715575715082e+00, 0.000000000000000000e+00, 6.630637430348235162e-02, 1.136982408594785499e-01, -1.586618856089297425e-01, 0.000000000000000000e+00, 9.873329762825805433e-01, 1.199999999999999956e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 5.102183028307005763e-01, -4.939120715575715082e+00, 6.546646988756399388e-02
3.975672085411847689e-01, -4.939120715575715082e+00, 0.000000000000000000e+00, 4.387775535828121465e-02, 9.454546978998086548e-02, -1.780859918473664538e-01, 0.000000000000000000e+00, 9.840149284984145428e-01, 1.199999999999999956e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 3.897531949581691246e-01, -4.939120715575715082e+00, 4.317636630155000793e-02
3.075860974677557813e-01, -4.939120715575715082e+00, 0.000000000000000000e+00, 2.460520172240510811e-02, 7.176108564812119783e-02, -1.951234415475509021e-01, -2.475376206138483877e-14, 9.807786919375029999e-01, 1.199999999999999956e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 3.027850458277081547e-01, -4.939120715575714193e+00, 2.413225756015883322e-02
2.445264593111127205e-01, -4.939120715575715082e+00, 0.000000000000000000e+00, 9.594849511613660203e-03, 4.467049927007993304e-02, -2.132970874053580213e-01, 0.000000000000000000e+00, 9.769873860518318853e-01, 1.199999999999999956e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 2.424799058561927789e-01, -4.939120715575715082e+00, 9.374046943912119068e-03
2.081944766912086631e-01, -4.939120715575715082e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.081944766912086631e-01, -4.939120715575715082e+00, 0.000000000000000000e+00
2.604131363798441345e+00, -9.878241431151430163e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.604131363798441345e+00, -9.878241431151430163e+00, 0.000000000000000000e+00
2.562616182158661271e+00, -9.878241431151430163e+00, 0.000000000000000000e+00, 4.624725626195003506e-03, 6.412365701033734267e-03, 6.129184322583829635e-03, 0.000000000000000000e+00, 9.999812163733574621e-01, 1.399999999999999911e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.562644527954465623e+00, -9.878241431151430163e+00, 4.624638757075517220e-03
2.502943890700964236e+00, -9.878241431151430163e+00, 0.000000000000000000e+00, 1.103743175089218903e-02, 1.541370795408627398e-02, 3.335593655209862906e-03, 0.000000000000000000e+00, 9.999944368920096194e-01, 1.399999999999999911e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.502980707088282131e+00, -9.878241431151430163e+00, 1.103737034846742279e-02
2.418941117198776247e+00, -9.878241431151430163e+00, 0.000000000000000000e+00, 1.959445257782451918e-02, 2.766539530975902980e-02, -5.991750217422724470e-04, 0.000000000000000000e+00, 9.999998204946305425e-01, 1.399999999999999911e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.418929376692227073e+00, -9.878241431151430163e+00, 1.959444906051506854e-02
2.304089806111044858e+00, -9.878241431151430163e+00, 0.000000000000000000e+00, 3.040036473802787409e-02, 4.365068574538766288e-02, -5.974583067952699347e-03, 0.000000000000000000e+00, 9.999821520193067359e-01, 1.399999999999999911e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.303908176606621616e+00, -9.878241431151430163e+00, 3.039982215290496642e-02
2.153173916309630620e+00, -9.878241431151430163e+00, 0.000000000000000000e+00, 4.302251068250870225e-02, 6.334376270695622757e-02, -1.305960523461404711e-02, 0.000000000000000000e+00, 9.999147197191948777e-01, 1.399999999999999911e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.152612059303915082e+00, -9.878241431151430163e+00, 4.301884171071675145e-02
1.964890723128893013e+00, -9.878241431151430163e+00, 0.000000000000000000e+00, 5.624517320871502690e-02, 8.577521375527041858e-02, -2.205423280569761280e-02, 0.000000000000000000e+00, 9.997567758286772799e-01, 1.399999999999999911e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.963650278984751196e+00, -9.878241431151430163e+00, 5.623149302307043490e-02
1.744619174934449735e+00, -9.878241431151430163e+00, 0.000000000000000000e+00, 6.813621856235985152e-02, 1.086934088252285435e-01, -3.300085064997481527e-02, 0.000000000000000000e+00, 9.994553235919944045e-01, 1.399999999999999911e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.742370621761819116e+00, -9.878241431151430163e+00, 6.809910637157820523e-02
1.505516602187129793e+00, -9.878241431151430163e+00, 0.000000000000000000e+00, 7.665436955628773807e-02, 1.286248376095476265e-01, -4.583326069525154450e-02, 0.000000000000000000e+00, 9.989491039157305519e-01, 1.399999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.502003282483826530e+00, -9.878241431151430163e+00, 7.657381377947890255e-02
1.266205188640079138e+00, -9.878241431151430163e+00, 0.000000000000000000e+00, 8.059031425605750476e-02, 1.416926458450432358e-01, -6.047546722994709412e-02, 0.000000000000000000e+00, 9.981696839031526380e-01, 1.399999999999999911e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.261331451731236175e+00, -9.878241431151430163e+00, 8.044280850662467730e-02
1.045350738820099545e+00, -9.878241431151430163e+00, 0.000000000000000000e+00, 7.827165646272160604e-02, 1.447739539222417937e-01, -7.719584398320435137e-02, 0.000000000000000000e+00, 9.970159485543451661e-01, 1.399999999999999911e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.039308492239496173e+00, -9.878241431151430163e+00, 7.803808981310021708e-02
8.561983111544591019e-01, -9.878241431151430163e+00, 0.000000000000000000e+00, 6.613567938932356227e-02, 1.377564002772344309e-01, -9.453872469952896707e-02, 0.000000000000000000e+00, 9.955211848736251756e-01, 1.399999999999999911e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 8.499459283678553190e-01, -9.878241431151430163e+00, 6.583946990808156596e-02
7.045833688860216881e-01, -9.878241431151430163e+00, 0.000000000000000000e+00, 4.940201290661547923e-02, 1.225155456924444802e-01, -1.104323772744017496e-01, 0.000000000000000000e+00, 9.938836400955216588e-01, 1.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 6.991277871586041304e-01, -9.878241431151430163e+00, 4.909985241567300235e-02
5.894844953567992540e-01, -9.878241431151430163e+00, 0.000000000000000000e+00, 3.263582380458231180e-02, 1.015028359498094668e-01, -1.244095074142768237e-01, 0.000000000000000000e+00, 9.922309582274365658e-01, 1.399999999999999911e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 5.854242885932121609e-01, -9.878241431151430163e+00, 3.238227472616250768e-02
5.059282635925312910e-01, -9.878241431151430163e+00, 0.000000000000000000e+00, 1.827258016307357902e-02, 7.641332393649713506e-02, -1.374328711229059752e-01, -4.649337963302007335e-14, 9.905110831964045737e-01, 1.399999999999999911e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 5.034170104378964394e-01, -9.878241431151428387e+00, 1.809919317011911971e-02
4.480509731265680529e-01, -9.878241431151430163e+00, 0.000000000000000000e+00, 7.115138216568851412e-03, 4.647780595905318113e-02, -1.537522134055590017e-01, 0.000000000000000000e+00, 9.881094356764797970e-01, 1.399999999999999911e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.469570048770843962e-01, -9.878241431151430163e+00, 7.030535207934047667e-03
4.163889533824173261e-01, -9.878241431151430163e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.163889533824173261e-01, -9.878241431151430163e+00, 0.000000000000000000e+00
2.675386896059450681e+00, -1.481736214672714880e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.675386896059450681e+00, -1.481736214672714880e+01, 0.000000000000000000e+00
2.636408982939394186e+00, -1.481736214672714880e+01, 0.000000000000000000e+00, 3.083114776359209205e-03, 6.893411700883298777e-03, 3.800979160152803682e-03, 0.000000000000000000e+00, 9.999927762526208408e-01, 1.600000000000000089e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.636420701794407684e+00, -1.481736214672714880e+01, 3.083092504716922720e-03
2.580374460999296904e+00, -1.481736214672714880e+01, 0.000000000000000000e+00, 7.358262643706128293e-03, 1.656892387021282470e-02, 2.068686611084203774e-03, 0.000000000000000000e+00, 9.999978602655633653e-01, 1.600000000000000089e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.580389682938708518e+00, -1.481736214672714880e+01, 7.358246898978156383e-03
2.501475849371375570e+00, -1.481736214672714880e+01, 0.000000000000000000e+00, 1.306296694240599229e-02, 2.973629748049223115e-02, -3.716314233085162575e-04, 0.000000000000000000e+00, 9.999999309450401386e-01, 1.600000000000000089e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.501470994762378108e+00, -1.481736214672714880e+01, 1.306296604034333508e-02
2.393575438269606614e+00, -1.481736214672714880e+01, 0.000000000000000000e+00, 2.026668728112340084e-02, 4.691345293598719185e-02, -3.706039265060033765e-03, 0.000000000000000000e+00, 9.999931326129023468e-01, 1.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.393500329130770155e+00, -1.481736214672714880e+01, 2.026654810193665585e-02
2.251753199191460553e+00, -1.481736214672714880e+01, 0.000000000000000000e+00, 2.868016908133528414e-02, 6.807129167956936511e-02, -8.101746611204689238e-03, 0.000000000000000000e+00, 9.999671803123579839e-01, 1.600000000000000089e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.251520839728796908e+00, -1.481736214672714880e+01, 2.867922780714451253e-02
2.074765296619334176e+00, -1.481736214672714880e+01, 0.000000000000000000e+00, 3.749117188880269486e-02, 9.216721232625098292e-02, -1.368314888683695718e-02, 0.000000000000000000e+00, 9.999063813360432595e-01, 1.600000000000000089e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 2.074252299332437488e+00, -1.481736214672714880e+01, 3.748766201538028531e-02
1.867655848383301453e+00, -1.481736214672714880e+01, 0.000000000000000000e+00, 4.540892518438752884e-02, 1.167819239855458768e-01, -2.047677031320159838e-02, 3.042177725415981974e-14, 9.997903289577971808e-01, 1.600000000000000089e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.866726020252131191e+00, -1.481736214672715057e+01, 4.539940424771880811e-02
1.642793833529666570e+00, -1.481736214672714880e+01, 0.000000000000000000e+00, 5.106987019002218881e-02, 1.381815106756584255e-01, -2.844227945893937001e-02, 0.000000000000000000e+00, 9.995954365337905712e-01, 1.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.641341290009790121e+00, -1.481736214672714880e+01, 5.104920918631924986e-02
1.417696410057992074e+00, -1.481736214672714880e+01, 0.000000000000000000e+00, 5.366635722785937507e-02, 1.521939212640022188e-01, -3.753513451505233883e-02, 0.000000000000000000e+00, 9.992953085434439497e-01, 1.600000000000000089e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.415682036120511578e+00, -1.481736214672714880e+01, 5.362853900441642840e-02
1.209979050943158052e+00, -1.481736214672714880e+01, 0.000000000000000000e+00, 5.208514660781016214e-02, 1.555887997021823677e-01, -4.788668413667077767e-02, 0.000000000000000000e+00, 9.988527746782278616e-01, 1.600000000000000089e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.207484865979337574e+00, -1.481736214672714880e+01, 5.202539320873346418e-02
1.032346067712408333e+00, -1.481736214672714880e+01, 0.000000000000000000e+00, 4.396861839194936283e-02, 1.480819811163182897e-01, -5.863110106636384294e-02, 0.000000000000000000e+00, 9.982797173076020103e-01, 1.600000000000000089e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 1.029768139203721455e+00, -1.481736214672714880e+01, 4.389297993872103704e-02
8.902863537686394046e-01, -1.481736214672714880e+01, 0.000000000000000000e+00, 3.281041055818456620e-02, 1.315838779499953481e-01, -6.854782503080782130e-02, 0.000000000000000000e+00, 9.976478314934312808e-01, 1.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 8.880372714865076844e-01, -1.481736214672714880e+01, 3.273323494378199000e-02
7.827720611386028704e-01, -1.481736214672714880e+01, 0.000000000000000000e+00, 2.165319615945436246e-02, 1.087207892501314971e-01, -7.743332199091679247e-02, 0.000000000000000000e+00, 9.969975329184375124e-01, 1.600000000000000089e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 7.810953822282553638e-01, -1.481736214672714880e+01, 2.158818315077498662e-02
7.050919636607158036e-01, -1.481736214672714880e+01, 0.000000000000000000e+00, 1.211112253193477248e-02, 8.129676856094113224e-02, -8.611824460373856960e-02, -4.370055220752519750e-14, 9.962849230749056817e-01, 1.600000000000000089e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 7.040489750480849462e-01, -1.481736214672714702e+01, 1.206612878007940447e-02
6.518972900060546749e-01, -1.481736214672714880e+01, 0.000000000000000000e+00, 4.709854604696734823e-03, 4.844262972501061498e-02, -9.834403542230255035e-02, 0.000000000000000000e+00, 9.951524761044696632e-01, 1.600000000000000089e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 6.514341038979762910e-01, -1.481736214672714880e+01, 4.687023471955974532e-03
6.245834300736262668e-01, -1.481736214672714880e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 6.245834300736262668e-01, -1.481736214672714880e+01, 0.000000000000000000e+00
2.746642428320459572e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.746642428320459572e+00, -1.975648286230286388e+01, 0.000000000000000000e+00
2.710194137057373442e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 1.541548684915227622e-03, 7.374490192599049594e-03, 1.776510208464234181e-03, 0.000000000000000000e+00, 9.999984220044945138e-01, 1.800000000000000044e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.710196875634348856e+00, -1.975648286230286388e+01, 1.541546252358331906e-03
2.657795101347032674e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 3.679125169381082180e-03, 1.772416291383734077e-02, 9.669260866995251684e-04, 0.000000000000000000e+00, 9.999995325268621338e-01, 1.800000000000000044e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.657798658789134905e+00, -1.975648286230286388e+01, 3.679123449488895178e-03
2.584013747466236133e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 6.531483118724539134e-03, 3.180720099037064735e-02, -1.737176207354169694e-04, 0.000000000000000000e+00, 9.999999849110940975e-01, 1.800000000000000044e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.584012612832529143e+00, -1.975648286230286388e+01, 6.531483020171605092e-03
2.483110037757098709e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 1.013328925910794362e-02, 5.017643016277728574e-02, -1.732517619105401752e-03, 0.000000000000000000e+00, 9.999984991902235443e-01, 1.800000000000000044e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.483092481654917805e+00, -1.975648286230286388e+01, 1.013327405096835568e-02
2.350483935205163633e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 1.433971676946031552e-02, 7.280027670142120988e-02, -3.787735305931104208e-03, 0.000000000000000000e+00, 9.999928265048964038e-01, 1.800000000000000044e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.350429620153678734e+00, -1.975648286230286388e+01, 1.433961390357228402e-02
2.184974235854338254e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 1.874421459367358114e-02, 9.856483341372158924e-02, -6.397503273057238843e-03, 0.000000000000000000e+00, 9.999795357665431927e-01, 1.800000000000000044e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 2.184854319680124224e+00, -1.975648286230286388e+01, 1.874383100769017041e-02
1.991298754920840075e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 2.270074253248973231e-02, 1.248863940342176404e-01, -9.573967815630784334e-03, 2.844756393420321144e-14, 9.999541685198704011e-01, 1.800000000000000044e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.991081418742443043e+00, -1.975648286230286743e+01, 2.269970212385942487e-02
1.781018752315851827e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 2.552686171829348510e-02, 1.477746151612547576e-01, -1.329794409684903304e-02, 0.000000000000000000e+00, 9.999115784322115674e-01, 1.800000000000000044e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.780679297535753935e+00, -1.975648286230286388e+01, 2.552460459315963881e-02
1.570503247511388034e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 2.681839925707142983e-02, 1.627651036363040593e-01, -1.754866116690236705e-02, 0.000000000000000000e+00, 9.998460103892244932e-01, 1.800000000000000044e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.570032620509786980e+00, -1.975648286230286388e+01, 2.681426950220821073e-02
1.376243329379380986e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 2.601920853914174020e-02, 1.665203433210301343e-01, -2.237153598758548356e-02, 0.000000000000000000e+00, 9.997497258702079392e-01, 1.800000000000000044e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.375661239719178752e+00, -1.975648286230286388e+01, 2.601269660436672515e-02
1.210191378181379784e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 2.195471832664833492e-02, 1.585744934281180796e-01, -2.737580746197966139e-02, 0.000000000000000000e+00, 9.996252123500110054e-01, 1.800000000000000044e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 1.209590350039587481e+00, -1.975648286230286388e+01, 2.194648996936052199e-02
1.077471051745219732e+00, -1.975648286230286388e+01, 0.000000000000000000e+00, 1.637501308989614685e-02, 1.408547619878910973e-01, -3.201804651576523747e-02, 0.000000000000000000e+00, 9.994872909133534211e-01, 1.800000000000000044e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.076946755814411238e+00, -1.975648286230286388e+01, 1.636661747189100194e-02
9.771579110967203441e-01, -1.975648286230286388e+01, 0.000000000000000000e+00, 1.080118671627405824e-02, 1.161507588686397502e-01, -3.624002099991888159e-02, 0.000000000000000000e+00, 9.993431146898072992e-01, 1.800000000000000044e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 9.767664758632983446e-01, -1.975648286230286388e+01, 1.079409157538748290e-02
9.049256539615504469e-01, -1.975648286230286388e+01, 0.000000000000000000e+00, 6.038025424308306188e-03, 8.637221152476376451e-02, -4.052886267950390337e-02, -4.113260059089609959e-14, 9.991783681054678956e-01, 1.800000000000000044e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 9.046809396582732310e-01, -1.975648286230286033e+01, 6.033064390039696162e-03
8.560217643509901997e-01, -1.975648286230286388e+01, 0.000000000000000000e+00, 2.346118301991414849e-03, 5.054660511606545725e-02, -4.712525878530351986e-02, 0.000000000000000000e+00, 9.988889878181749227e-01, 1.800000000000000044e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 8.559112029188679083e-01, -1.975648286230286388e+01, 2.343511735977899663e-03
8.327779067648348743e-01, -1.975648286230286388e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 8.327779067648348743e-01, -1.975648286230286388e+01, 0.000000000000000000e+00
2.817897960581468908e+00, -2.469560357787857896e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.817897960581468908e+00, -2.469560357787857896e+01, 0.000000000000000000e+00
