# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,VSQCVWAXYS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
9.912228921839032481e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.921486964923027785e-02, 2.722008589580320326e-01, -1.901504324196891249e-02, 0.000000000000000000e+00, 9.998191977205209691e-01, 1.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 9.893363171472771000e-01, 0.000000000000000000e+00, 9.919693137463947430e-02
7.676244762411035261e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.697612562945480907e-02, 2.995870162542108028e-01, -4.877655124951913584e-02, 0.000000000000000000e+00, 9.988097156356675610e-01, 1.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 7.633820807918536566e-01, 0.000000000000000000e+00, 8.687259930704785416e-02
5.601696493658323561e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.035516256328036566e-02, 3.055090436688849831e-01, -7.326298396062173868e-02, 0.000000000000000000e+00, 9.973126566835426310e-01, 1.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 5.550152202194116313e-01, 0.000000000000000000e+00, 7.016609408738763709e-02
3.821462399310864289e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.213663500260876799e-02, 2.886693070368260283e-01, -9.317784528936974564e-02, 0.000000000000000000e+00, 9.956494810661180583e-01, 1.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 3.772882606209049250e-01, 0.000000000000000000e+00, 5.190981358488102465e-02
2.398209317723429823e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.498213884458490491e-02, 2.525186861088281609e-01, -1.091900973005942022e-01, 0.000000000000000000e+00, 9.940208864261789179e-01, 1.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 2.360012286281198413e-01, 0.000000000000000000e+00, 3.477297666337795384e-02
1.331806152702230683e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.060776084055261637e-02, 2.023699761153398280e-01, -1.221124283217989437e-01, 0.000000000000000000e+00, 9.925162743498736617e-01, 1.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.306641515517081575e-01, 0.000000000000000000e+00, 2.045353801215848283e-02
5.881291137817878933e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.759353305284022145e-03, 1.420820803439284130e-01, -1.330922115934619898e-01, 0.000000000000000000e+00, 9.911036591664673656e-01, 1.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 5.751401746305659368e-02, 0.000000000000000000e+00, 9.672530771965354851e-03
1.398382052691315991e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.718682132875760351e-03, 7.245461127058253070e-02, -1.443098320445875826e-01, 0.000000000000000000e+00, 9.895325524586155996e-01, 1.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.359148796493513459e-02, 0.000000000000000000e+00, 2.690224470268169632e-03
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.128058517381714587e+00, -3.871150887311046507e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.128058517381714587e+00, -3.871150887311046507e+00, 0.000000000000000000e+00
2.089721091641068895e+00, -3.871150887311046507e+00, 0.000000000000000000e+00, 9.410334432342458075e-03, 1.213462541118821847e-02, 1.682572102253389323e-01, 0.000000000000000000e+00, 9.857431263808975608e-01, 1.199999999999999956e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.091304448259942106e+00, -3.871150887311046507e+00, 9.276172483627094165e-03
2.034742543898568012e+00, -3.871150887311046507e+00, 0.000000000000000000e+00, 2.201155930666717775e-02, 2.924405315246734680e-02, 1.571233384146767387e-01, 0.000000000000000000e+00, 9.875789874867868523e-01, 1.199999999999999956e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.038201073580544254e+00, -3.871150887311046507e+00, 2.173815345308372296e-02
1.957581914431677284e+00, -3.871150887311046507e+00, 0.000000000000000000e+00, 3.787163903078804433e-02, 5.267397311052360309e-02, 1.413049532900657324e-01, 0.000000000000000000e+00, 9.899661156704770981e-01, 1.199999999999999956e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.962933364615941034e+00, -3.871150887311046507e+00, 3.749163938538366964e-02
1.852483497807293489e+00, -3.871150887311046507e+00, 0.000000000000000000e+00, 5.592677210063277254e-02, 8.347924157597405581e-02, 1.194444164762256955e-01, 0.000000000000000000e+00, 9.928408892529829721e-01, 1.199999999999999956e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.859163638466252433e+00, -3.871150887311046507e+00, 5.552638614544115614e-02
1.714969288174615913e+00, -3.871150887311046507e+00, 0.000000000000000000e+00, 7.313068210123560564e-02, 1.217787818489459856e-01, 9.042956475833917318e-02, 0.000000000000000000e+00, 9.959028536045155811e-01, 1.199999999999999956e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.721582463927511020e+00, -3.871150887311046507e+00, 7.283105499066522270e-02
1.544092337985563113e+00, -3.871150887311046507e+00, 0.000000000000000000e+00, 8.400881999811932177e-02, 1.658821353553497080e-01, 5.408997578737354678e-02, 0.000000000000000000e+00, 9.985360657078548030e-01, 1.199999999999999956e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.548636373025187307e+00, -3.871150887311046507e+00, 8.388583660568141309e-02
1.344323389861475260e+00, -3.871150887311046507e+00, 0.000000000000000000e+00, 8.434432223932218642e-02, 2.110444986626826835e-01, 1.508277615363938853e-02, 0.000000000000000000e+00, 9.998862484620434365e-01, 1.199999999999999956e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.345595536393641156e+00, -3.871150887311046507e+00, 8.433472794294956387e-02
1.126284731028599495e+00, -3.871150887311046507e+00, 0.000000000000000000e+00, 7.936842572904941051e-02, 2.500768889648954385e-01, -1.655782307597410130e-02, 0.000000000000000000e+00, 9.998629098506379709e-01, 1.199999999999999956e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.124970562677559460e+00, -3.871150887311046507e+00, 7.935754509971157389e-02
9.069885330932248024e-01, -3.871150887311046507e+00, 0.000000000000000000e+00, 6.956085057029771923e-02, 2.752387342637513390e-01, -4.247315405254362825e-02, 0.000000000000000000e+00, 9.990976084371480104e-01, 1.199999999999999956e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 9.040340643709268154e-01, -3.871150887311046507e+00, 6.949807944563829443e-02
7.038528802942201068e-01, -3.871150887311046507e+00, 0.000000000000000000e+00, 5.624736764375620063e-02, 2.807809248409190994e-01, -6.377215027358337784e-02, 0.000000000000000000e+00, 9.979644847636028882e-01, 1.199999999999999956e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 7.002658647123491953e-01, -3.871150887311046507e+00, 5.613287526991012077e-02
5.297495878683482484e-01, -3.871150887311046507e+00, 0.000000000000000000e+00, 4.166486650431375227e-02, 2.655495277618917793e-01, -8.103221800487653281e-02, 0.000000000000000000e+00, 9.967114826494225532e-01, 1.199999999999999956e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 5.263733913226267269e-01, -3.871150887311046507e+00, 4.152785086790483637e-02
3.906203856170522570e-01, -3.871150887311046507e+00, 0.000000000000000000e+00, 2.794419231289195504e-02, 2.327167488981990162e-01, -9.478489206121588906e-02, 0.000000000000000000e+00, 9.954977771130097963e-01, 1.199999999999999956e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 3.879716983649368345e-01, -3.871150887311046507e+00, 2.781838133070238528e-02
2.862569407854682613e-01, -3.871150887311046507e+00, 0.000000000000000000e+00, 1.645490093617088187e-02, 1.871443052697550624e-01, -1.056377928989001569e-01, 0.000000000000000000e+00, 9.944046745221227779e-01, 1.199999999999999956e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 2.845186813682011318e-01, -3.871150887311046507e+00, 1.636283040972678210e-02
2.131050732561752259e-01, -3.871150887311046507e+00, 0.000000000000000000e+00, 7.789087683087754857e-03, 1.323334820404266365e-01, -1.143173625250579056e-01, 0.000000000000000000e+00, 9.934442815907263968e-01, 1.199999999999999956e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 2.122146452957681395e-01, -3.871150887311046507e+00, 7.738024617572281105e-03
1.681154244954987664e-01, -3.871150887311046507e+00, 0.000000000000000000e+00, 2.168309709923047206e-03, 6.870491452084639961e-02, -1.217486446928475463e-01, 0.000000000000000000e+00, 9.925609641303927422e-01, 1.199999999999999956e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.678514357270411983e-01, -3.871150887311046507e+00, 2.152179576214500317e-03
1.529912215527551578e-01, -3.871150887311046507e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.529912215527551578e-01, -3.871150887311046507e+00, 0.000000000000000000e+00
2.243393488430399874e+00, -7.742301774622093014e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.243393488430399874e+00, -7.742301774622093014e+00, 0.000000000000000000e+00
2.206150324492021308e+00, -7.742301774622093014e+00, 0.000000000000000000e+00, 7.024368295579690516e-03, 1.109382581000849764e-02, 1.380320630896311185e-01, 0.000000000000000000e+00, 9.904277608989058290e-01, 1.399999999999999911e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.207119912539761586e+00, -7.742301774622093014e+00, 6.957129362720254270e-03
2.152655349744481583e+00, -7.742301774622093014e+00, 0.000000000000000000e+00, 1.644082916086155033e-02, 2.672976285658095266e-02, 1.289271612157784908e-01, 0.000000000000000000e+00, 9.916540662453015020e-01, 1.399999999999999911e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.154775019176224937e+00, -7.742301774622093014e+00, 1.630361508981269941e-02
2.077418427850399318e+00, -7.742301774622093014e+00, 0.000000000000000000e+00, 2.830979130339593072e-02, 4.812992330572950228e-02, 1.159843938879484698e-01, 0.000000000000000000e+00, 9.932510359292081592e-01, 1.399999999999999911e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.080701921835817814e+00, -7.742301774622093014e+00, 2.811872953903771927e-02
1.974675299272312667e+00, -7.742301774622093014e+00, 0.000000000000000000e+00, 4.184655899916191885e-02, 7.624598596493178948e-02, 9.808184494957132571e-02, 0.000000000000000000e+00, 9.951783516994771039e-01, 1.399999999999999911e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.978779686983741515e+00, -7.742301774622093014e+00, 4.164478960908088445e-02
1.839863128157487315e+00, -7.742301774622093014e+00, 0.000000000000000000e+00, 5.477467424934751722e-02, 1.111680396562829548e-01, 7.429564922694642526e-02, 0.000000000000000000e+00, 9.972362591211505478e-01, 1.399999999999999911e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.843932648142037056e+00, -7.742301774622093014e+00, 5.462329124299893784e-02
1.671923210651037994e+00, -7.742301774622093014e+00, 0.000000000000000000e+00, 6.297668089105327993e-02, 1.513226685441563524e-01, 4.447067037898972536e-02, 0.000000000000000000e+00, 9.990106903712507869e-01, 1.399999999999999911e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.674723825868506877e+00, -7.742301774622093014e+00, 6.291437745426109451e-02
1.475450029353796211e+00, -7.742301774622093014e+00, 0.000000000000000000e+00, 6.325591472621451550e-02, 1.924203184971089720e-01, 1.240696781652636874e-02, 0.000000000000000000e+00, 9.999230306126566381e-01, 1.399999999999999911e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.476234843452009393e+00, -7.742301774622093014e+00, 6.325104595721219025e-02
1.261415730537639668e+00, -7.742301774622093014e+00, 0.000000000000000000e+00, 5.952368289107405619e-02, 2.279547225779989805e-01, -1.362352412370133187e-02, 0.000000000000000000e+00, 9.999071954888867353e-01, 1.399999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.260604808207841598e+00, -7.742301774622093014e+00, 5.951815882478369429e-02
1.046508591580731284e+00, -7.742301774622093014e+00, 0.000000000000000000e+00, 5.215541322831755006e-02, 2.509035378063435018e-01, -3.494447686096815997e-02, 0.000000000000000000e+00, 9.993892552638903304e-01, 1.399999999999999911e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.044686047949999974e+00, -7.742301774622093014e+00, 5.212355958422872082e-02
8.477273401296501198e-01, -7.742301774622093014e+00, 0.000000000000000000e+00, 4.215766652447653501e-02, 2.560831231968839217e-01, -5.244196623358943904e-02, 0.000000000000000000e+00, 9.986239733641262273e-01, 1.399999999999999911e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 8.455165092052867593e-01, -7.742301774622093014e+00, 4.209965645243258364e-02
6.775361090083265037e-01, -7.742301774622093014e+00, 0.000000000000000000e+00, 3.121510397846129908e-02, 2.424767450223186127e-01, -6.655710598983308190e-02, 0.000000000000000000e+00, 9.977826174283946914e-01, 1.399999999999999911e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 6.754585220243485288e-01, -7.742301774622093014e+00, 3.114588815092862034e-02
5.415677598778299018e-01, -7.742301774622093014e+00, 0.000000000000000000e+00, 2.092701877463450100e-02, 2.129726794063878381e-01, -7.767909005970034808e-02, 0.000000000000000000e+00, 9.969784144942641646e-01, 1.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 5.399421681017538832e-01, -7.742301774622093014e+00, 2.086378599802679590e-02
4.394352026962593527e-01, -7.742301774622093014e+00, 0.000000000000000000e+00, 1.231798782951049748e-02, 1.719791997187919141e-01, -8.621469076472933202e-02, 0.000000000000000000e+00, 9.962765816259769869e-01, 1.399999999999999911e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.383732111846941892e-01, -7.742301774622093014e+00, 1.227212280729508831e-02
3.674544978319691513e-01, -7.742301774622093014e+00, 0.000000000000000000e+00, 5.828515234029604981e-03, 1.226397778461161686e-01, -9.251493422224360552e-02, 0.000000000000000000e+00, 9.957112969861565688e-01, 1.399999999999999911e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 3.669152731284797131e-01, -7.742301774622093014e+00, 5.803518463179203890e-03
3.222679165869679618e-01, -7.742301774622093014e+00, 0.000000000000000000e+00, 1.621706934950885477e-03, 6.499491739969624760e-02, -9.652366555692719341e-02, 0.000000000000000000e+00, 9.953306897646904128e-01, 1.399999999999999911e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 3.221113834891472516e-01, -7.742301774622093014e+00, 1.614134682160831002e-03
3.059824431055103156e-01, -7.742301774622093014e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 3.059824431055103156e-01, -7.742301774622093014e+00, 0.000000000000000000e+00
2.358728459479085604e+00, -1.161345266193314352e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.358728459479085604e+00, -1.161345266193314352e+01, 0.000000000000000000e+00
2.322462533999398282e+00, -1.161345266193314352e+01, 0.000000000000000000e+00, 4.662126587631240486e-03, 1.006554570421501309e-02, 1.014221324315690703e-01, 0.000000000000000000e+00, 9.948434806807718855e-01, 1.600000000000000089e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.322935376819581954e+00, -1.161345266193314352e+01, 4.638086241813412641e-03
2.270314209087020973e+00, -1.161345266193314352e+01, 0.000000000000000000e+00, 1.091822092718639121e-02, 2.424165821459949369e-02, 9.477328694719064361e-02, 0.000000000000000000e+00, 9.954988820090283630e-01, 1.600000000000000089e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.271348964771905621e+00, -1.161345266193314352e+01, 1.086907672654166893e-02
2.196865420876116470e+00, -1.161345266193314352e+01, 0.000000000000000000e+00, 1.881440851344368462e-02, 4.362377635883624843e-02, 8.531005258187943086e-02, 0.000000000000000000e+00, 9.963544524557899074e-01, 1.600000000000000089e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.198470479055695037e+00, -1.161345266193314352e+01, 1.874581969269175849e-02
2.096386080572022248e+00, -1.161345266193314352e+01, 0.000000000000000000e+00, 2.783583306688794737e-02, 6.905531058870914562e-02, 7.219668706804380220e-02, 0.000000000000000000e+00, 9.973904142192258071e-01, 1.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.098395735501230597e+00, -1.161345266193314352e+01, 2.776319307272059889e-02
1.964286539071939286e+00, -1.161345266193314352e+01, 0.000000000000000000e+00, 3.647020468329678633e-02, 1.005925749535645369e-01, 5.473764959532832763e-02, 0.000000000000000000e+00, 9.985007710146142079e-01, 1.600000000000000089e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.966282832356563537e+00, -1.161345266193314352e+01, 3.641552749533263217e-02
1.799434844469566475e+00, -1.161345266193314352e+01, 0.000000000000000000e+00, 4.196549733986287833e-02, 1.367802253076793872e-01, 3.279918813097628533e-02, 0.000000000000000000e+00, 9.994619618864686306e-01, 1.600000000000000089e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.800811278711826668e+00, -1.161345266193314352e+01, 4.194291830284072736e-02
1.606487983041435585e+00, -1.161345266193314352e+01, 0.000000000000000000e+00, 4.216913218951630349e-02, 1.737978116353935676e-01, 9.157586340797062990e-03, 0.000000000000000000e+00, 9.999580684270770181e-01, 1.600000000000000089e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.606874150510377408e+00, -1.161345266193314352e+01, 4.216736397147480275e-02
1.396638177789273794e+00, -1.161345266193314352e+01, 0.000000000000000000e+00, 3.968077986974796051e-02, 2.058349413273800055e-01, -1.005837215044349739e-02, 0.000000000000000000e+00, 9.999494132953341552e-01, 1.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.396239053738123959e+00, -1.161345266193314352e+01, 3.967877254985578001e-02
1.186234735389555928e+00, -1.161345266193314352e+01, 0.000000000000000000e+00, 3.476060758202402512e-02, 2.265856430623588436e-01, -2.579655313464515251e-02, 0.000000000000000000e+00, 9.996672135497749467e-01, 1.600000000000000089e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.185338031529073577e+00, -1.161345266193314352e+01, 3.474903972281913334e-02
9.918537551250814488e-01, -1.161345266193314352e+01, 0.000000000000000000e+00, 2.808746382601442354e-02, 2.314253453248421855e-01, -3.868634895580883026e-02, 0.000000000000000000e+00, 9.992514030035032357e-01, 1.600000000000000089e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 9.907671536982244342e-01, -1.161345266193314352e+01, 2.806643763495504651e-02
8.255628034386788272e-01, -1.161345266193314352e+01, 0.000000000000000000e+00, 2.078892175178275598e-02, 2.194657817776741460e-01, -4.902374085471785520e-02, 0.000000000000000000e+00, 9.987976135497168562e-01, 1.600000000000000089e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 8.245436527260703308e-01, -1.161345266193314352e+01, 2.076392543395241125e-02
6.927075247477227915e-01, -1.161345266193314352e+01, 0.000000000000000000e+00, 1.393188537719979719e-02, 1.933042102528932382e-01, -5.705522889619080162e-02, 0.000000000000000000e+00, 9.983710236458204212e-01, 1.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 6.919126378385709319e-01, -1.161345266193314352e+01, 1.390919066535118570e-02
5.927442247061751601e-01, -1.161345266193314352e+01, 0.000000000000000000e+00, 8.197701517613795522e-03, 1.568922230576573762e-01, -6.300347772824237136e-02, 0.000000000000000000e+00, 9.980133074233764612e-01, 1.600000000000000089e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 5.922277410011873577e-01, -1.161345266193314352e+01, 8.181415204863373702e-03
5.218754327144503602e-01, -1.161345266193314352e+01, 0.000000000000000000e+00, 3.877707180343587055e-03, 1.130150940293416645e-01, -6.692917778173559928e-02, 0.000000000000000000e+00, 9.977577286904175669e-01, 1.600000000000000089e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 5.216159009611913699e-01, -1.161345266193314352e+01, 3.869012308786123205e-03
4.764448836265018361e-01, -1.161345266193314352e+01, 0.000000000000000000e+00, 1.078600567389608042e-03, 6.133182468996663944e-02, -6.819241290256211618e-02, 0.000000000000000000e+00, 9.976721880570423862e-01, 1.600000000000000089e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.763713312512535270e-01, -1.161345266193314352e+01, 1.076089788107161688e-03
4.589736646582656676e-01, -1.161345266193314352e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.589736646582656676e-01, -1.161345266193314352e+01, 0.000000000000000000e+00
2.474063430527770890e+00, -1.548460354924419136e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.474063430527770890e+00, -1.548460354924419136e+01, 0.000000000000000000e+00
2.438619893608934941e+00, -1.548460354924419136e+01, 0.000000000000000000e+00, 2.322737230485526130e-03, 9.054051663887646706e-03, 5.637636868599111423e-02, 0.000000000000000000e+00, 9.984095878214417352e-01, 1.800000000000000044e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.438750841099401434e+00, -1.548460354924419136e+01, 2.319043120906573614e-03
2.387635995014333545e+00, -1.548460354924419136e+01, 0.000000000000000000e+00, 5.442106912014204982e-03, 2.178871167961855815e-02, 5.272137388919728024e-02, 0.000000000000000000e+00, 9.986092612905387300e-01, 1.800000000000000044e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.387922910367586748e+00, -1.548460354924419136e+01, 5.434538363270644511e-03
2.315793256545739531e+00, -1.548460354924419136e+01, 0.000000000000000000e+00, 9.383504598776303690e-03, 3.916861603911007961e-02, 4.750674176586847097e-02, 0.000000000000000000e+00, 9.988709173295572397e-01, 1.800000000000000044e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.316239036275572261e+00, -1.548460354924419136e+01, 9.372909846345813326e-03
2.217452502282851956e+00, -1.548460354924419136e+01, 0.000000000000000000e+00, 1.389285854165248947e-02, 6.192205106676743759e-02, 4.025677899124004838e-02, 0.000000000000000000e+00, 9.991893673099461193e-01, 1.800000000000000044e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.218011784018719901e+00, -1.548460354924419136e+01, 1.388159653636032893e-02
2.088076181579840984e+00, -1.548460354924419136e+01, 0.000000000000000000e+00, 1.821627640046976151e-02, 9.006481551036436828e-02, 3.056799199830421976e-02, 0.000000000000000000e+00, 9.995326897431577873e-01, 1.800000000000000044e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.088633016571089573e+00, -1.548460354924419136e+01, 1.820776374766634384e-02
1.926513900022089221e+00, -1.548460354924419136e+01, 0.000000000000000000e+00, 2.097498973178602011e-02, 1.222608804554235207e-01, 1.834716192846166938e-02, 0.000000000000000000e+00, 9.998316766582115989e-01, 1.800000000000000044e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.926898731555146238e+00, -1.548460354924419136e+01, 2.097145915142038797e-02
1.737405334460587536e+00, -1.548460354924419136e+01, 0.000000000000000000e+00, 2.108395922691528104e-02, 1.551775805068235925e-01, 5.128216526810587886e-03, 0.000000000000000000e+00, 9.999868506111737609e-01, 1.800000000000000044e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.737513457568745423e+00, -1.548460354924419136e+01, 2.108368198573741178e-02
1.531985088317388444e+00, -1.548460354924419136e+01, 0.000000000000000000e+00, 1.983970122147180049e-02, 1.837184067295954681e-01, -5.634613532445838409e-03, 0.000000000000000000e+00, 9.999841254391692580e-01, 1.800000000000000044e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.531873299268406097e+00, -1.548460354924419136e+01, 1.983938627492789347e-02
1.326241056324629852e+00, -1.548460354924419136e+01, 0.000000000000000000e+00, 1.737633339076137887e-02, 2.022912897626646389e-01, -1.444730662319567566e-02, 0.000000000000000000e+00, 9.998956322193508495e-01, 1.800000000000000044e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.325990015108146736e+00, -1.548460354924419136e+01, 1.737451986140956667e-02
1.136321607572405190e+00, -1.548460354924419136e+01, 0.000000000000000000e+00, 1.403650706263266483e-02, 2.068219068954688378e-01, -2.164422957134043771e-02, 0.000000000000000000e+00, 9.997657362233731693e-01, 1.800000000000000044e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.136017798191161887e+00, -1.548460354924419136e+01, 1.403321881747752325e-02
9.739130580996255837e-01, -1.548460354924419136e+01, 0.000000000000000000e+00, 1.038585393435369035e-02, 1.965383529455899392e-01, -2.737133351098505751e-02, 0.000000000000000000e+00, 9.996253348639331238e-01, 1.800000000000000044e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 9.736287834277921327e-01, -1.548460354924419136e+01, 1.038196271697620909e-02
8.441039615129042328e-01, -1.548460354924419136e+01, 0.000000000000000000e+00, 6.958101228279858080e-03, 1.737370190881136756e-01, -3.174054677714398948e-02, 0.000000000000000000e+00, 9.994961419086558774e-01, 1.800000000000000044e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 8.438831075753880917e-01, -1.548460354924419136e+01, 6.954595332675603259e-03
7.462248283445136465e-01, -1.548460354924419136e+01, 0.000000000000000000e+00, 4.093190850308484237e-03, 1.419082962869757936e-01, -3.482796968106111751e-02, 0.000000000000000000e+00, 9.993933222349922207e-01, 1.800000000000000044e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 7.460822708176804152e-01, -1.548460354924419136e+01, 4.090707602431672973e-03
