# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,EQDCUFLQML,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
8.557631662134479456e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.941463389736964912e-04, 1.761142926885910232e-01, -1.864582483680538158e-03, 0.000000000000000000e+00, 9.999982616645699540e-01, 1.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 8.557595461948204474e-02, 0.000000000000000000e+00, 1.941460014822371516e-04
3.451613847155887704e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.845587804229299988e-05, 1.181986118504394778e-01, -2.049198927453774275e-03, 0.000000000000000000e+00, 9.999979003896737328e-01, 1.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 3.451595720786856947e-02, 0.000000000000000000e+00, 8.845569231941824428e-05
7.079806362289220445e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313692162921996930e-05, 5.587443201768246132e-02, -2.235828129218346994e-03, 0.000000000000000000e+00, 9.999975005331646072e-01, 1.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 7.079754632108653349e-03, 0.000000000000000000e+00, 2.313686379925086745e-05
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.534444643364037963e+00, -3.426578806511262787e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.534444643364037963e+00, -3.426578806511262787e+00, 0.000000000000000000e+00
1.509218340019421456e+00, -3.426578806511262787e+00, 0.000000000000000000e+00, 3.349435036952095462e-05, 1.053505504713170109e-02, 2.447958743921690929e-04, 0.000000000000000000e+00, 9.999999700374895273e-01, 1.199999999999999956e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.509218348218700267e+00, -3.426578806511262787e+00, 3.349434936594612722e-05
1.472931311747777583e+00, -3.426578806511262787e+00, 0.000000000000000000e+00, 7.974102246005992922e-05, 2.532554618363339755e-02, 1.971167018561745797e-04, 0.000000000000000000e+00, 9.999999805725027224e-01, 1.199999999999999956e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.472931327466064921e+00, -3.426578806511262787e+00, 7.974102091089143446e-05
1.421797712607889341e+00, -3.426578806511262787e+00, 0.000000000000000000e+00, 1.410602306883707306e-04, 4.546491367707684861e-02, 1.305156806647867612e-04, 0.000000000000000000e+00, 9.999999914828284764e-01, 1.199999999999999956e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.421797731018461519e+00, -3.426578806511262787e+00, 1.410602294869365420e-04
1.351798856842240326e+00, -3.426578806511262787e+00, 0.000000000000000000e+00, 2.177509522175568462e-04, 7.175134527972354404e-02, 4.010973453832297324e-05, 0.000000000000000000e+00, 9.999999991956047829e-01, 1.199999999999999956e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.351798865576173236e+00, -3.426578806511262787e+00, 2.177509520423989708e-04
1.259681748512199162e+00, -3.426578806511262787e+00, 0.000000000000000000e+00, 3.059901931208653986e-04, 1.041401033715678298e-01, -7.823103993770173608e-05, 8.528687709586183061e-15, 9.999999969399523403e-01, 1.199999999999999956e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.259681724574268191e+00, -3.426578806511263231e+00, 3.059901921845208095e-04
1.144552237779314918e+00, -3.426578806511262787e+00, 0.000000000000000000e+00, 3.961041401952126854e-04, 1.410342491854695013e-01, -2.268190758666923073e-04, 0.000000000000000000e+00, 9.999999742765530719e-01, 1.199999999999999956e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.144552147935339992e+00, -3.426578806511262787e+00, 3.961041300060488823e-04
1.009575183629945139e+00, -3.426578806511262787e+00, 0.000000000000000000e+00, 4.733162534039383421e-04, 1.786756830383683381e-01, -4.052921263547170760e-04, 0.000000000000000000e+00, 9.999999178691428847e-01, 1.199999999999999956e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.009574991798594334e+00, -3.426578806511262787e+00, 4.733162145300687240e-04
8.626804456060532811e-01, -3.426578806511262787e+00, 0.000000000000000000e+00, 5.223328513502357778e-04, 2.111715317678305726e-01, -6.109862601771885986e-04, 0.000000000000000000e+00, 9.999998133478775753e-01, 1.199999999999999956e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 8.626801264678578551e-01, -3.426578806511262787e+00, 5.223327538557004379e-04
7.152451138123098184e-01, -3.426578806511262787e+00, 0.000000000000000000e+00, 5.344265052066969612e-04, 2.317884351941618959e-01, -8.406931552390241053e-04, 0.000000000000000000e+00, 9.999996466174470022e-01, 1.199999999999999956e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 7.152446645236048006e-01, -3.426578806511262787e+00, 5.344263163496940083e-04
5.789684031941552123e-01, -3.426578806511262787e+00, 0.000000000000000000e+00, 4.858951297451145229e-04, 2.354750682121218019e-01, -1.094782356035280775e-03, 0.000000000000000000e+00, 9.999994007256168826e-01, 1.199999999999999956e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 5.789678712447403619e-01, -3.426578806511262787e+00, 4.858948385606104425e-04
4.626051090576195346e-01, -3.426578806511262787e+00, 0.000000000000000000e+00, 3.840230203565772019e-04, 2.210414239316144114e-01, -1.344381229701354253e-03, 0.000000000000000000e+00, 9.999990963191462967e-01, 1.199999999999999956e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.626045927842791228e-01, -3.426578806511262787e+00, 3.840226733223262023e-04
3.703367131325894235e-01, -3.426578806511262787e+00, 0.000000000000000000e+00, 2.648045055282987953e-04, 1.911024006641894590e-01, -1.565193176231820249e-03, 4.647657049902043996e-15, 9.999987750844103740e-01, 1.199999999999999956e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 3.703362986623844333e-01, -3.426578806511263231e+00, 2.648041811651319355e-04
3.022956053515135633e-01, -3.426578806511262787e+00, 0.000000000000000000e+00, 1.553170395839281531e-04, 1.499372283286385665e-01, -1.752091212747735986e-03, 0.000000000000000000e+00, 9.999984650870130665e-01, 1.199999999999999956e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 3.022953332218932809e-01, -3.426578806511262787e+00, 1.553168011857869457e-04
2.565410100551785977e-01, -3.426578806511262787e+00, 0.000000000000000000e+00, 7.076468343245510774e-05, 1.012549216839693095e-01, -1.913684507199183392e-03, 0.000000000000000000e+00, 9.999981689041269606e-01, 1.199999999999999956e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 2.565408746339002399e-01, -3.426578806511262787e+00, 7.076455385553528932e-05
2.313081980703961538e-01, -3.426578806511262787e+00, 0.000000000000000000e+00, 1.850953024477247245e-05, 4.855697269766879459e-02, -2.058211125922555697e-03, 0.000000000000000000e+00, 9.999978818812373937e-01, 1.199999999999999956e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 2.313081599738752714e-01, -3.426578806511262787e+00, 1.850949103938959173e-05
2.242251545505086485e-01, -3.426578806511262787e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.242251545505086485e-01, -3.426578806511262787e+00, 0.000000000000000000e+00
1.593469840401425586e+00, -6.853157613022525574e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.593469840401425586e+00, -6.853157613022525574e+00, 0.000000000000000000e+00
1.571450447262830119e+00, -6.853157613022525574e+00, 0.000000000000000000e+00, 2.512076265697747450e-05, 8.619044730411676639e-03, 2.244104271245453690e-04, 0.000000000000000000e+00, 9.999999748199798200e-01, 1.399999999999999911e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.571450452900191141e+00, -6.853157613022525574e+00, 2.512076202443617665e-05
1.539779556739302002e+00, -6.853157613022525574e+00, 0.000000000000000000e+00, 5.980576665960086265e-05, 2.071914280227220642e-02, 1.807056468500193745e-04, 0.000000000000000000e+00, 9.999999836727344604e-01, 1.399999999999999911e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.539779567546541550e+00, -6.853157613022525574e+00, 5.980576568313626662e-05
1.495156603278940510e+00, -6.853157613022525574e+00, 0.000000000000000000e+00, 1.057951728725273682e-04, 3.719407482921642527e-02, 1.196538195045181749e-04, 0.000000000000000000e+00, 9.999999928414817774e-01, 1.399999999999999911e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.495156615937736966e+00, -6.853157613022525574e+00, 1.057951721151906971e-04
1.434080742408093911e+00, -6.853157613022525574e+00, 0.000000000000000000e+00, 1.633132141422241894e-04, 5.869619982040205630e-02, 3.677317382275667299e-05, 0.000000000000000000e+00, 9.999999993238668505e-01, 1.399999999999999911e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.434080748413639084e+00, -6.853157613022525574e+00, 1.633132140318026976e-04
1.353722956407019451e+00, -6.853157613022525574e+00, 0.000000000000000000e+00, 2.294926447287157320e-04, 8.518891375650214370e-02, -7.172578180057907695e-05, 2.085197194176769129e-14, 9.999999974277060666e-01, 1.399999999999999911e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.353722939946480075e+00, -6.853157613022526462e+00, 2.294926441383932092e-04
1.253315855716775840e+00, -6.853157613022525574e+00, 0.000000000000000000e+00, 2.970781039286540847e-04, 1.153663619840197968e-01, -2.079630763838210628e-04, 0.000000000000000000e+00, 9.999999783756792215e-01, 1.399999999999999911e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.253315793935499300e+00, -6.853157613022525574e+00, 2.970780975045418659e-04
1.135634956109885296e+00, -6.853157613022525574e+00, 0.000000000000000000e+00, 3.549871854062724963e-04, 1.461591201950671604e-01, -3.715942293421276390e-04, 0.000000000000000000e+00, 9.999999309588619711e-01, 1.399999999999999911e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.135634824198695769e+00, -6.853157613022525574e+00, 3.549871608975532777e-04
1.007608719018557419e+00, -6.853157613022525574e+00, 0.000000000000000000e+00, 3.917496268456512791e-04, 1.727598091869466945e-01, -5.601255222131703519e-04, 0.000000000000000000e+00, 9.999998431296873713e-01, 1.399999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.007608499589593309e+00, -6.853157613022525574e+00, 3.917495653917649201e-04
8.791574297732978049e-01, -6.853157613022525574e+00, 0.000000000000000000e+00, 4.008198562326757025e-04, 1.896840060929452787e-01, -7.704772595692573533e-04, 0.000000000000000000e+00, 9.999997031823520954e-01, 1.399999999999999911e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 8.791571209507134110e-01, -6.853157613022525574e+00, 4.008197372622687715e-04
7.604537226851983966e-01, -6.853157613022525574e+00, 0.000000000000000000e+00, 3.644213121094905684e-04, 1.928284871652650168e-01, -1.002681011068236447e-03, 0.000000000000000000e+00, 9.999994973152687150e-01, 1.399999999999999911e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 7.604533572868688029e-01, -6.853157613022525574e+00, 3.644211289204613013e-04
6.590716767522548647e-01, -6.853157613022525574e+00, 0.000000000000000000e+00, 2.880172227582781901e-04, 1.812408585103825465e-01, -1.229705916325975808e-03, 0.000000000000000000e+00, 9.999992439113937204e-01, 1.399999999999999911e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 6.590713225757720561e-01, -6.853157613022525574e+00, 2.880170049917377129e-04
5.785812376098322662e-01, -6.853157613022525574e+00, 0.000000000000000000e+00, 1.986033384666290957e-04, 1.570586133613123270e-01, -1.428346559986719798e-03, 1.131015231437038779e-14, 9.999989799125320600e-01, 1.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 5.785809539354369591e-01, -6.853157613022526462e+00, 1.986031358738524211e-04
5.190148972742965050e-01, -6.853157613022525574e+00, 0.000000000000000000e+00, 1.164877485088150808e-04, 1.237601666686767715e-01, -1.592012846033070712e-03, 0.000000000000000000e+00, 9.999987327467459997e-01, 1.399999999999999911e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 5.190147118243044755e-01, -6.853157613022525574e+00, 1.164876008893367398e-04
4.785658835428439062e-01, -6.853157613022525574e+00, 0.000000000000000000e+00, 5.307349423636373374e-05, 8.431123412434773923e-02, -1.723702454215434278e-03, 0.000000000000000000e+00, 9.999985144238211499e-01, 1.399999999999999911e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.785657920599318826e-01, -6.853157613022525574e+00, 5.307341539164539546e-05
4.555365905472943400e-01, -6.853157613022525574e+00, 0.000000000000000000e+00, 1.388214120959019934e-05, 4.123951545315285988e-02, -1.817561997565123261e-03, 0.000000000000000000e+00, 9.999983482328282935e-01, 1.399999999999999911e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.555365653156419059e-01, -6.853157613022525574e+00, 1.388211827952484656e-05
4.484503091010172970e-01, -6.853157613022525574e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.484503091010172970e-01, -6.853157613022525574e+00, 0.000000000000000000e+00
1.652495037438813652e+00, -1.027973641953379236e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.652495037438813652e+00, -1.027973641953379236e+01, 0.000000000000000000e+00
1.633682554360012196e+00, -1.027973641953379236e+01, 0.000000000000000000e+00, 1.674717499280362447e-05, 6.703034419321088344e-03, 1.923709361421967775e-04, 0.000000000000000000e+00, 9.999999814967113210e-01, 1.600000000000000089e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.633682557581682016e+00, -1.027973641953379236e+01, 1.674717468292579239e-05
1.606627801450629001e+00, -1.027973641953379236e+01, 0.000000000000000000e+00, 3.987051093377536661e-05, 1.611273942968170780e-02, 1.549112166593536604e-04, 0.000000000000000000e+00, 9.999999880012573339e-01, 1.600000000000000089e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.606627807627018401e+00, -1.027973641953379236e+01, 3.987051045537936406e-05
1.568515493622042012e+00, -1.027973641953379236e+01, 0.000000000000000000e+00, 7.053011511452695064e-05, 2.892323598825383146e-02, 1.025798800084673366e-04, 0.000000000000000000e+00, 9.999999947386841725e-01, 1.600000000000000089e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.568515500857012857e+00, -1.027973641953379236e+01, 7.053011474344571957e-05
1.516362627818496733e+00, -1.027973641953379236e+01, 0.000000000000000000e+00, 1.088754760753195240e-04, 4.564105436210780936e-02, 3.152783663431856447e-05, 0.000000000000000000e+00, 9.999999995029976718e-01, 1.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.516362631251105153e+00, -1.027973641953379236e+01, 1.088754760212081590e-04
1.447764164727600056e+00, -1.027973641953379236e+01, 0.000000000000000000e+00, 1.529950963815840642e-04, 6.623772414710435430e-02, -6.149810166161816965e-05, 2.681790267212714460e-14, 9.999999981089917611e-01, 1.600000000000000089e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.447764155318692181e+00, -1.027973641953379413e+01, 1.529950960922690784e-04
1.362079475251413818e+00, -1.027973641953379236e+01, 0.000000000000000000e+00, 1.980520681517082017e-04, 8.969847484706383600e-02, -1.783155071557961080e-04, 0.000000000000000000e+00, 9.999999841017899183e-01, 1.600000000000000089e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.362079439935659053e+00, -1.027973641953379236e+01, 1.980520650030348495e-04
1.261694732001000130e+00, -1.027973641953379236e+01, 0.000000000000000000e+00, 2.366581192770786076e-04, 1.136425576127152171e-01, -3.186123624310594122e-04, 0.000000000000000000e+00, 9.999999492430799997e-01, 1.600000000000000089e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.261694656598797426e+00, -1.027973641953379236e+01, 2.366581072650413009e-04
1.152536998118578904e+00, -1.027973641953379236e+01, 0.000000000000000000e+00, 2.611664070369661573e-04, 1.343480873085073357e-01, -4.801813968321308381e-04, 0.000000000000000000e+00, 9.999998847129064616e-01, 1.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.152536872711328986e+00, -1.027973641953379236e+01, 2.611663769278502190e-04
1.043069753790969667e+00, -1.027973641953379236e+01, 0.000000000000000000e+00, 2.672132164085007431e-04, 1.475795784605445082e-01, -6.601961903005632232e-04, 0.000000000000000000e+00, 9.999997820704713547e-01, 1.600000000000000089e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.043069577377822243e+00, -1.027973641953379236e+01, 2.672131581748504736e-04
9.419390518441190796e-01, -1.027973641953379236e+01, 0.000000000000000000e+00, 2.429475087616932052e-04, 1.501819086830749050e-01, -8.582723186347673188e-04, 0.000000000000000000e+00, 9.999996316842456601e-01, 1.600000000000000089e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 9.419388433289974660e-01, -1.027973641953379236e+01, 2.429474192802982824e-04
8.555382540738449837e-01, -1.027973641953379236e+01, 0.000000000000000000e+00, 1.920114426068098338e-04, 1.414402968139013006e-01, -1.050492497592469274e-03, 0.000000000000000000e+00, 9.999994482326041156e-01, 1.600000000000000089e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 8.555380523672651005e-01, -1.027973641953379236e+01, 1.920113366611561623e-04
7.868257701773181401e-01, -1.027973641953379236e+01, 0.000000000000000000e+00, 1.324021884320598019e-04, 1.230148306276285519e-01, -1.215756555350182852e-03, 1.444018440977545812e-14, 9.999992609677260669e-01, 1.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 7.868256092084896514e-01, -1.027973641953379413e+01, 1.324020905825694372e-04
7.357341949589842889e-01, -1.027973641953379236e+01, 0.000000000000000000e+00, 7.765847094580791208e-05, 9.758310988155576016e-02, -1.346051076549861086e-03, 0.000000000000000000e+00, 9.999990940728392674e-01, 1.600000000000000089e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 7.357340904267160031e-01, -1.027973641953379236e+01, 7.765840059289000341e-05
7.005907603712185905e-01, -1.027973641953379236e+01, 0.000000000000000000e+00, 3.538231351822581321e-05, 6.736755113852889443e-02, -1.438155103081404729e-03, 0.000000000000000000e+00, 9.999989658544150561e-01, 1.600000000000000089e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 7.005907094859638029e-01, -1.027973641953379236e+01, 3.538227692776244049e-05
6.797649842904968098e-01, -1.027973641953379236e+01, 0.000000000000000000e+00, 9.254755561050331486e-06, 3.392206162727521429e-02, -1.473090028339021267e-03, 0.000000000000000000e+00, 9.999989150022957629e-01, 1.600000000000000089e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 6.797649706574087070e-01, -1.027973641953379236e+01, 9.254745519661836117e-06
6.726754636515261954e-01, -1.027973641953379236e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 6.726754636515261954e-01, -1.027973641953379236e+01, 0.000000000000000000e+00
1.711520234476201274e+00, -1.370631522604505648e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.711520234476201274e+00, -1.370631522604505648e+01, 0.000000000000000000e+00
1.695914661135386359e+00, -1.370631522604505648e+01, 0.000000000000000000e+00, 8.373587417363126579e-06, 4.787024120619500465e-03, 1.346837799634253866e-04, 0.000000000000000000e+00, 9.999999909301396928e-01, 1.800000000000000044e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.695914662263172890e+00, -1.370631522604505648e+01, 8.373587341415841823e-06
1.673476045545239765e+00, -1.370631522604505648e+01, 0.000000000000000000e+00, 1.993525534488579080e-05, 1.150633607639559713e-02, 1.084638955526244709e-04, 0.000000000000000000e+00, 9.999999941177917240e-01, 1.800000000000000044e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.673476047707495251e+00, -1.370631522604505648e+01, 1.993525522762246149e-05
1.641874383243183244e+00, -1.370631522604505648e+01, 0.000000000000000000e+00, 3.526505746267691207e-05, 2.065239716247633736e-02, 7.183045274522177387e-05, 0.000000000000000000e+00, 9.999999974201930764e-01, 1.800000000000000044e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.641874385776288303e+00, -1.370631522604505648e+01, 3.526505737169987470e-05
1.598644512886610691e+00, -1.370631522604505648e+01, 0.000000000000000000e+00, 5.443773802388471588e-05, 3.258590890607551693e-02, 2.207953919088403576e-05, 0.000000000000000000e+00, 9.999999997562470933e-01, 1.800000000000000044e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.598644514088570778e+00, -1.370631522604505648e+01, 5.443773801061535522e-05
1.541805373985841499e+00, -1.370631522604505648e+01, 0.000000000000000000e+00, 7.649754811710546471e-05, 4.728653455018919788e-02, -4.307245533078215622e-05, 3.756580718586710432e-14, 9.999999990723817955e-01, 1.800000000000000044e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.541805370690904287e+00, -1.370631522604505648e+01, 7.649754804614494752e-05
1.470843098304006169e+00, -1.370631522604505648e+01, 0.000000000000000000e+00, 9.902603327391092645e-05, 6.403058785216243776e-02, -1.248983460143383254e-04, 0.000000000000000000e+00, 9.999999922002015262e-01, 1.800000000000000044e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.470843085935818362e+00, -1.370631522604505648e+01, 9.902603250152783310e-05
1.387754515405043243e+00, -1.370631522604505648e+01, 0.000000000000000000e+00, 1.183290565789081150e-04, 8.112599560509006769e-02, -2.231585787259369579e-04, 0.000000000000000000e+00, 9.999999751001240611e-01, 1.800000000000000044e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.387754488998899305e+00, -1.370631522604505648e+01, 1.183290536325293241e-04
1.297465289737747440e+00, -1.370631522604505648e+01, 0.000000000000000000e+00, 1.305831958447486551e-04, 9.593636697626270471e-02, -3.362200084245952529e-04, 0.000000000000000000e+00, 9.999999434780513230e-01, 1.800000000000000044e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.297465245833064440e+00, -1.370631522604505648e+01, 1.305831884639320484e-04
1.206982095513717379e+00, -1.370631522604505648e+01, 0.000000000000000000e+00, 1.336065933381236500e-04, 1.054751540559613204e-01, -4.618693204968679286e-04, 0.000000000000000000e+00, 9.999998933383598132e-01, 1.800000000000000044e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.206982033804930854e+00, -1.370631522604505648e+01, 1.336065790874252368e-04
1.123424402173225811e+00, -1.370631522604505648e+01, 0.000000000000000000e+00, 1.214737314561704885e-04, 1.075353358168534834e-01, -5.993238129741173007e-04, 0.000000000000000000e+00, 9.999998204054675321e-01, 1.800000000000000044e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.123424329371126129e+00, -1.370631522604505648e+01, 1.214737096401526106e-04
1.052004852331678286e+00, -1.370631522604505648e+01, 0.000000000000000000e+00, 9.600569397613377431e-05, 1.016397432178364896e-01, -7.309245672845039688e-04, 0.000000000000000000e+00, 9.999997328746028646e-01, 1.800000000000000044e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 1.052004782158757923e+00, -1.370631522604505648e+01, 9.600566833057461169e-05
9.950703201219550653e-01, -1.370631522604505648e+01, 0.000000000000000000e+00, 6.620106867350793243e-05, 8.897105770819091486e-02, -8.404760525147011866e-04, 1.996555829679334399e-14, 9.999996467999401339e-01, 1.800000000000000044e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 9.950702644815421216e-01, -1.370631522604505648e+01, 6.620104529128645332e-05
9.524535047424069756e-01, -1.370631522604505648e+01, 0.000000000000000000e+00, 3.882921672013743840e-05, 7.140606332634298614e-02, -9.197527772190984595e-04, 0.000000000000000000e+00, 9.999995770273248930e-01, 1.800000000000000044e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 9.524534690291270866e-01, -1.370631522604505648e+01, 3.882920029643979754e-05
9.226156439079765681e-01, -1.370631522604505648e+01, 0.000000000000000000e+00, 1.769114662794375877e-05, 5.042387733724913723e-02, -9.607054491607571562e-04, 0.000000000000000000e+00, 9.999995385224134115e-01, 1.800000000000000044e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 9.226156269119955011e-01, -1.370631522604505648e+01, 1.769113846387601607e-05
9.039933803448704230e-01, -1.370631522604505648e+01, 0.000000000000000000e+00, 4.627374800380174656e-06, 2.660461404086948353e-02, -9.391275259135619356e-04, 0.000000000000000000e+00, 9.999995590196477657e-01, 1.800000000000000044e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 9.039933759991753970e-01, -1.370631522604505648e+01, 4.627372759798825674e-06
8.969006182020348161e-01, -1.370631522604505648e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 8.969006182020348161e-01, -1.370631522604505648e+01, 0.000000000000000000e+00
1.770545431513588897e+00, -1.713289403255631882e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.770545431513588897e+00, -1.713289403255631882e+01, 0.000000000000000000e+00
1.758146766944663764e+00, -1.713289403255631882e+01, 0.000000000000000000e+00, 9.410874857174178487e-17, 2.871013859110812388e-03, 2.320204107204844809e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.758146766944663764e+00, -1.713289403255631882e+01, -9.410874857174178487e-17
